reviewId,content,score
f0d3d91a-f58d-4114-b105-453e4560aec6,Wow,4
e0f6852b-60c8-41ce-97f0-551ce8f4081e,"Any kind of music you want, whenever you want it.",5
95e1fa89-5e95-4a97-ab97-7db9e44931c8,Ads,1
727d5d7d-2351-464c-9ca0-4937cdd51b56,"Great and premium is sooo worth the money. All kinds of songs from English to my culture's latest pop and rap too. Totally worth it - even for free, even tho premium is a rlly good subscription. And app aesthetics and interface are remarkably smooth and so cool.",5
9c68ef01-247e-42b9-b200-aa11eef43738,Great learning platform,5
2c89a169-f325-42ce-94be-b2c4dca627de,Very good,4
f503a6cb-5ddc-4f2d-9d22-1de8d45620ed,"Really enjoy this app, music is great, no tec problems great job Spotify.",5
87f69851-4f45-49af-af47-7179a12a650b,"Keep running into a bug where I'll download a song then I won't be able to play hardly any of the other songs I downloaded, edit (smart shuffle is broken)",3
3757ad93-0058-4737-a053-91b1ee9ca241,so far so good for the past 2years,4
e0980f59-a2c0-4167-aed2-e895109c986c,Spotify song is very good,5
b95ea4dd-8087-424a-b947-898c5b2bfffc,It's a vibe,5
5df7da93-805a-4832-b26e-3be0d11f4951,I mean there o...k...jk these mf get me in the right mood. Make me feel like i am that dude. Can't go wrong wirh your favorite song on blasting as you haul down i10. Motivated daily by Spotify.,5
5bd8c5c2-6a2b-4f22-98ab-070bd4f2f02d,I don't know what is going on with this app I've had it for over 5 years and have paid for duo premium. I have no idea what has happened but this week it has crashed won't refresh recently played. I have disconnected and reconnected from wifi used just cellular data and deleted and added back the app 3x just today. Get it together being an American Citizen has been terrible for years now Spotify has been one of my few joys....,1
ca485928-daca-476e-a508-1fdc7696273f,Spotify gives me good experience of music and podcasts..I can learn the lyrics when I stream...it is a nice experience,2
fd9e7d97-5a4f-4283-b7b5-7dcaa8095f97,Great music at your finger tips,5
2d3ddb0e-40cf-45a5-bc7e-4c4a21eceb43,Brought everything back in this update!,5
18dcddbe-ced1-4dcf-a05a-8f7eecc97d2a,"This app is awesome and I gave it 5 star because ever since I started using it I've had no issues, well done guys.",5
0ba77025-3203-47d7-a23c-8947d5200187,Rubbish. They have restricted every single thing just so that people buy their premium. If some users are okay with listening ads why are you not giving them atleast decent usable access like before.,1
3b3c1c77-3112-426d-8f83-6419457b2620,Good,5
6f29ff9f-f948-40c6-a717-fcb51e1753e7,I like it,5
167c29c7-8ce6-44a2-af2d-bf324a97c425,We get to explore music and inspirational gospels,5
37d55de2-5b5c-46ab-8802-35cc76f907f2,Excellent service 👏,5
5713aab0-7d2e-46a3-8eef-936dd73d9ab7,Baddest version ever of spotify is this. Very disappointed. Literally every basic feature is now in premium,1
531ed5ea-5d75-40b3-821c-37df3bb54fb3,I lost all my playlists after the new update and it's so annoying you can't listen to the songs you want in the order that you want if you don't have premium.,1
2870a407-520e-4961-b0b9-cf79f04788da,Keeps asking me to reset my password 😡,1
174ac5f6-bcc3-43ae-9771-c3457351e805,I love it. It's convenient. Easy to find songs. I even love how I can Shazam songs and go directly to Spotify and download the song. Their premium features are great too. 5 stars!,5
7a96aa23-4cd8-454a-abb3-768fec308761,Amazing 😍🤩😍🤩😍🤩😍🤩😍 for the first time in the,5
03a0e02d-6500-4c7f-9a99-39b986d1e114,Horrible app,1
e8078fb2-8530-421c-9e1a-95583e99374e,Excellent,5
73a4f242-249f-4672-a014-c9db8809ee11,Good,5
bdb444c8-8f5b-4ecf-830e-e6abd6f5d626,"Need more content, same playlists over and over.",3
4c4e2d68-b304-4d99-8740-7ab9a5ec4f22,It's only a start button to manage playlists.,1
57f50201-bcbc-4381-9c75-11df19c797b6,Rockin,5
a5e35b96-c4b5-43e3-9526-5d577038867a,Bazfuv8n NH vvv,3
4d7a49c8-ed15-4633-8e4d-951a0c88b42e,"Just great ,i have no words to describe the experience",5
c01d8f6a-8449-4442-8252-056bb6275082,I love spotify it is amazing,5
f24eb32a-62d8-4b33-8352-8c87c03e593b,Such aa nice aapp,5
141a8543-27d1-42ea-9e92-f6bc1d08cf60,Amazing,5
cdffdd54-5453-4166-b7fa-950a8051948f,good,5
5a5fb9fc-5c5d-4527-9a28-6e4df88568a9,Not download this song 😪,5
15b1ca06-5f45-49cf-8384-430b5e8d0739,"There seems to be a glitch after a recent update. If the phone screen is open, the sound is crisp and sounds good. However, when the screen switches off, there is an instant drop in treble and the music sounds muffled.hearing electromagnetic interference or RF interference, kind of think. Rest application were working fine. Only issue with Spotify, I have tried reinstalling the app, but it did not work.",2
4ee9836c-acdf-407d-98e2-2890ba6cd910,1 off the use less app,1
62f874f7-62b0-4849-a3ac-a4a107245bed,It has all songs. I like this app very much.,5
31902fb1-6c71-4023-b3ea-13ebc5e801b6,I loved this app for about a year but recently it's been deleting nearly all of my downloads recently and it's been extremely disappointing.,1
18498690-e2de-456e-83d1-5051ce716f76,"Local file handling needs some improvements. Let me pick a root directory, don't scan for ALL my local files. Also if I organize then into folders don't show them as a single flattened list.",4
2cba42c8-bd0e-41ed-b2a1-b98735680d06,What kind of music listening app is this after some hours of listening music I can't replay that song again please I am requesting you to remove this feature.,3
625ea4dc-d776-4761-ae7a-cfde9913a2a8,Could be better. Can't use it out in my phone and at home at the same time. Don't want to make my kids there own account .,2
7fab31f0-7985-4a38-ab93-4591c3efa0d8,has the bloodborne ost,5
60adaad1-f9e8-4702-b3c0-bf396dc05c0b,Holy hell the random song algorithm when the suggested songs setting is on is horrible. Just because I discovered a new song and added it to the playlist does not mean you need to reply that song every time I pause and restart the list. Otherwise the app is great and I'll change my review when that algorithm is fixed,1
058c1860-ad8a-4a4d-a826-ba6814c128c8,Good,5
5f3f8d76-3a9e-4e91-8f01-90eac61a67a5,Good,5
37472b86-0c2e-400b-b0dc-3aef839ee091,"Dukhi dil ka sahara, khushi ka sathi❤",5
eb5506a1-f688-4d7c-88bf-21f708591841,It doesn't play any song,1
bc95eb10-8c8f-4af6-b6fc-ab88c398cdb8,Worst music app ever. They just wants us to purchase their premium plans. They did it in every possible way. Really? they are this much poor? That they are doing things like this.,1
f06b1c23-e9e5-47e0-bfbf-d6b829798820,Nice,5
2ff7d148-0bcc-4fc2-9ecd-aeb1d1b6b02f,Neet app,5
f982880c-acc5-45be-96fc-de27ad1255e4,Good tho more adds without premium,5
72f49e53-8be6-47be-9608-3a45bd58060d,Brilliant 👏 👌,5
5be7c529-745b-4226-8684-0e528d083105,ITS AWSOME. 🎤🎶🎼,5
3f07b00c-243f-4352-b38a-a734bd92aa39,Llike this station,5
84999779-604d-46bd-90b0-a565aa0d3132,Every time ad i think it is the worst app in the play store,1
c4b7dd9f-9929-47c7-b8b4-b6577dddb35f,Wow I love this app,5
c17eca07-42b0-4fe2-8409-5db414034148,Gud all times what I want anytime,5
1387784e-b34c-4153-ad39-6b6a0ba3884e,"Spotify Is Best For All Music You Wanna Find There A Phonk, Sad Song ,and Every Good Song Just Listend And Make Sure Your Headphone Is In Your Ear",4
3c9aa3ee-8dd5-44b8-82e8-44c304fe67a8,Best app in the world 🙌,5
03028055-88ab-4b97-acbf-53957c5529bd,I've been using Spotify for about a year now and I really enjoy about every aspect of it.,5
1bf7635d-abc4-43ff-b7ce-add26f0e9695,The app is good for listening to many different types of music but there are also many songs that are not on the app. I will not give 5 stars until they fix the app. I have had premium for over a year now and I am about to get rid of it because there is no reason as to why my playlist that is 39 hours long should be repeating itself when I have it in shuffle. Another thing is the app will constantly put itself on replay. If I did not have premium I would be more upset. Pandora seems better atp.,3
bd6390ff-1655-4ffe-9413-6f960e0f9200,The best,4
053d5baf-9c5a-4ee8-a449-782a534af983,Offline music not playing. Just before a 12 hour flight.,2
4e31b018-7ecf-47ca-82da-4cb80324c4b5,Best app in my phone,5
7af80da0-9dc0-400a-b653-32713f85476c,Very Happy with Spotify ♥️🥰.,5
3c9525d0-e8ec-4776-b287-a90af264768b,If the price keeps increasing we should get more audiobook hours or maybe no limit like we have on music,1
7646b313-c855-4ee9-b403-bae5948af65e,Almost everything is perfect but the shuffle is terrible. It always plays the same songs. I have I list with almost 2000 songs and it always plays the same songs. Probably a shuffle the selects the most played songs before the lesser but that's not what I want.,3
d7ec18d9-425d-4098-8136-b16a5a12f510,Please stop recommending song,1
9c971dab-b85b-4402-adc3-a1f2b3244d33,"Good app, totally recommend👍👍",5
5cd0fd1c-7e87-489d-b241-65abca54f9f2,They forced to buy premium version sooo poor 😂,1
89d1efd0-67f9-431b-8b53-2b5a04412104,Very much disappointed because when i listen very much music the app shows us you buy premium to listen more music,1
5a30efaa-0a4c-4672-b471-f18516b8b7e2,I like it 👌 so far,5
f553c97b-0037-4df7-a9b9-fef9069c23a7,"Excellent, superb",5
075b9e6b-1eec-463f-8042-e72c414c640b,Horrible,1
702cf196-bc58-4f34-b775-9eaa903e536f,🤢🤮🤮🤮🤢🤮🤮🤮🤮🤢🤮🤮🤮🤮🤮🤢,1
0b998a3b-bb3f-4dcc-89cf-720b62178f84,Okuhle,5
ea11db68-0316-4f2f-b0bf-10c5c364c9dd,good,5
8456e529-d9f7-4a38-a5b4-6e98e65e9604,The best music 🎵 app♥️,5
f21aa4a9-c4a6-443c-94d0-c34947ef551e,Op,5
82041478-4c80-479a-b3b3-531fbc22b0b7,Good,5
635093bd-27da-4e8c-8533-5dde75285942,Reliable and easy to use app with a huge catelogue of music and podcasts to choose from.,5
f0d91409-5d53-44cd-8819-b0ec6a12a349,This one is for the new update And plz remove the monthly lyrics limit,1
d3d20032-38d1-4640-b0db-042c5aff98a4,Very nice app!,5
3c549097-9727-4d88-890b-2fee8606c6d0,The interface is simple to check which playlist required and it's a recommended app for getting the latest updates so I must give it a top rating because I've downloaded from other apps but it's simple on this one I have to use it alot more often.,5
aafb9ed4-7f01-4fe5-9de0-0f1679597572,"Never remembers what device I was listening on if a pause for a few minutes Update, contacted customer service. Verified that the bug exists on multiple devices and with your test login and when then advised to uninstall and reinstall all over again. Not very helpful.",2
b764cfe2-ca61-4079-b073-ccf32ecf5d03,Awesome ❤️,5
280e69b6-0e6f-417b-a4a5-c59db5507cdc,"Awesome worship, it's like bringing heaven on earth!!!",5
c5ab1384-519a-4c6e-ad13-16baee83a3e3,Worst experience,1
b9449c55-68fa-4141-901d-1b5788f108f2,VERY GOOD 👍 👏,4
1f726d3d-733b-4731-ac55-ddee78b08fd9,Worst App only Ads,1
b6d199f0-35d9-4d7c-acf2-97d8494e5b7d,"Over the last 3-4 months, the app crashes. Best observation feedback is that this happens when my Motorola One phone on Verizon network hands off towers and switching back/forth from 4g & 5g. Also tends to happen when receiving texts. This kind of crash has not been with any other of my phone apps..",2
21b729ed-5504-42b7-b486-e729b5826a7b,You dont have basic rights to listen to music that you want to unless i buy premium,2
a4df1cfe-11ad-4e51-b9f0-31d37445af6a,Ads,1
38a4ccef-ebbe-49dd-927b-199a8a7577bc,Best music app,5
08feee99-b053-483e-b81b-e5e4ec5118e8,Way better than Pandora the only thing I would like to see happen to be able to use my microphone to do searches I don't type well although I found an easy way to do it I put band names in my notes and then I paste it that works for me I've enjoyed my experience a lot way better than Pandora,5
0bdc6551-9f60-4378-8e14-915ca331f8a2,"Because of ads and can't move fast forward, this app is get worse and worse, bring back the old version",1
6aa9a6cc-5875-4954-ae93-1f45ef78c271,Great,5
88e8236c-35f0-478a-a169-af060885a3e5,Most disgusting app for music. Just remove this app from play store,1
045a2cd7-5b97-404b-999f-016187483972,Ive been using this app so long and this new update just ruined it completely for me. Change it.!!!,1
3fea0118-8ef8-41a8-ba77-3065a2d3b2a2,Very nice app,5
25db64ee-b33c-464f-bd05-76738f314365,"I used to live on spotify and now its just trash (ngl yall deserve it) its like u cant repeat the songs , u cant play it in an order and while in playlist there r no songs IN the playlist (auto play) i mean now u cant even listen to the songs u like without a limit ike there is a LIMIT TO LISTEN TO THE NUMBER OF SONGS U CAN LISTEN TO.IN A DAY??? u cant ply only a specific part also when u cross the limit , I REWUEST TO BRING BAG THE OLD VER.",1
2169f418-dac6-44fd-8944-b7a09e81232a,"ƒυ¢κ you spotißit¢h Now I can't even queue songs or listen to an album in order. What kind of ƒυ¢κiηg update is this ???? U $hittγ money hungry decontaminated worms better bring the older version back... No actually I have had enough, I am deleting your trash app, will find a better way to listen to music where atleast I have the control over navigation of my music listening, free of your annoying pain in the a$$ ""buy the premium"" ads !!! Goodbye, burn in hell y'all 🥰",1
c97b64ee-16ca-4dd0-921b-229cd93c45f1,Best music app to have,5
df577238-b550-4ac6-b779-731bb377993e,❤️,5
7d9eb1cc-7b02-4824-9b24-78e82611830c,Rohit Kushwaha 😈🥺🩳 Rohit Kushwaha 😈 😳 😈 🥺 Rohit Kushwaha 😈😳🍰❤️ Rohit Kushwaha 😈🥺🩳🤮🥺,1
b24ea3f7-c447-40ed-9f28-83d9936fa358,Perfect,5
ac0bae54-d7a9-4c20-aa9d-3b4cb7a37f2a,Definitely worth a subscription if you are thinking about it!,5
e3c228f9-b1d0-4bbb-a5de-4946a376a13f,Love the way it Spotify learning what music you like love it,5
eb3c0a67-2505-4aef-96ee-7f4abef271c2,"Has wide variety, suitable to my taste",5
9a106766-82cd-4030-8bbe-dcd303a66838,Can't listen to my music,2
078a9754-d124-42c8-9b6c-f4b8ac82b35f,Great music choice.,5
8665beba-3869-4924-89fe-7155c23b0046,"Plays music, recommendation system is pretty neat",4
c4c9b67b-7b1a-462c-97f4-7935f7efae49,No money,1
31a76fd5-8d99-42bc-b112-5f7a204c1222,Super,5
84315b9d-bb39-4598-b334-2055461ce704,Very bad app,1
62ad0b4a-185d-4cf1-bc02-325a70bb6bdc,"MUST FOR MUSIC. I used to use apple music and Amazon music, but they costed quite a bit of money so I started using Spotify.",5
543ac18f-31ea-4f5a-9c51-120738da799d,"Hoping to get many more Artfest Show House Bands Original Tracks on this well-designed Global 🎵 Music 🎶 App, LORD willing 🙏🏾🙏🏼🙏🙏🏿.",5
9612a771-3485-4b18-a2f5-27099b004def,bhot hi nalla app hai 1 no. ka gate,1
9a4bb400-37b5-4fd5-85ed-c49687bc0388,This app makes my mind relax as in this app there are all type of song that help me while I am doing my work or some one else so accordingly 🙃 To me this Spotify I fell rate it 10 / 10,5
