reviewId,content,score
04f24ca4-7f20-4a68-b8c5-68fc2854e87a,Nice to use whatsapp,5
1cb885ae-0252-447d-8a62-051256abd543,MukeshTu Is customer CarMax,5
fd94b55b-04d3-49ec-b18f-081f26e7c6ac,This is a very use full app,5
2a6b8279-ba06-441f-806c-181f0b8eaca3,Mominmansuri,5
64b655e3-9f26-4e04-8402-b8369dff8cf6,Very nice website,5
2d56e838-cb46-4972-838f-0bc8b587b2be,WhatsApp,5
e05c9c7b-f470-4ebf-9022-3d7be56287a6,Nice 👍🙂,5
9d93e1c0-91d7-4ac1-9776-1140813742e7,Just telegram . Fon't use whatsapp waste of time,1
9646a80d-82f5-4af0-8749-da254455b5a3,Excellent,5
1bd518ac-c77a-4398-96ba-b2f6ee0fece7,nice and important app,5
702367d6-96d0-4498-8659-347d754e2b20,Supr betiful,5
11697e7b-00b9-43e5-90db-04a110a17108,Bost app h,3
81d03655-1baa-4f0c-b7e1-3d83ae63c51a,To much Spam!,1
7e0dfee6-8c19-4332-ad2b-d2e4ca20f4fe,Your Whatsapp application has a bug virus,1
9a43c7d8-eb71-4ef6-b87a-2838cf8bfde2,Addytg,5
6de84122-79a2-44d6-8d3e-fc7818cf3a99,Jj flexi sumati snitch small floo snitch summits er er eto eto wp floo ani mo se wp all xv ze aw cu by by ni ni mo ko dinn shudh desi girl in bengali full movie download in hindi full,3
1e732566-4c50-4519-925e-205d1628bef3,Please that's my own number in this WhatsApp,5
21e6060d-7989-400e-8644-8d700e5c1db6,My number is blocked for unnecessary reason 😞,1
d36b8457-508c-4418-8f97-509fcd176ae3,Why is that I can't logg in,2
2cc7a529-e5b8-4e32-9b19-c02b52a998e8,Bare bare update ki chapri app bey,1
ba0e2b61-342e-477a-a7b6-db2dc7a1c3bd,"द ‍, बन",2
c3798e2b-abf2-48de-9ac0-f82d1b06cc10,نائس,5
aeae1748-eee0-4335-8a93-fe7441ec24d6,Excellant,5
3c694b31-77ab-42e2-be79-fee865e23f1d,Good,5
c814fb00-0805-4830-a7e6-519f2adb8275,Saifullahi you,5
89dda822-c8e3-40dd-b8cc-fdf3a95a9979,خخخخخخ,1
b7ab5d60-b31b-4aab-8e8a-2d6f44671d6c,"i reall didnt want to give out any star. But i have a massive complain concerning my whatsap account within this week you guys have blocked my account thrice i have lost everything my contacts,my school study groups and the important results info which i had to receive i dont know whats the reason behind but please help me to restore everything back i have been changing numbers everytime you block my account and i literally dont know what to do .My account is once again blocked today",1
869348a0-52d4-4844-ab96-6a02f33091f7,Download,3
702a6b1f-2488-4f2d-a6db-89a113705c69,Lipo munda,1
166e7c1f-a771-405f-94b6-7109cab06f7d,It's not the app. It is the new smart phone. I have to get use to it,3
0d0fb69c-fc37-41c2-b1d6-6bd9af959887,Fake app recently after adding recentl updates same like hike app soon this app will also ban in india,1
67fb0450-9de6-43be-90eb-8b37f28eaf12,"I am using Wattsapp since 1992 and its very good programming and service. Very helpful , eezzee communication all the time to all world friends. Even family outside the country Othet country felliw very eezee connection. Blessing for all.😳🤲🍊💚👬🐇🥦🥒🌽🍰🍦",5
10d3d9df-e71c-4f77-9d48-c7070abf69bd,Nice,5
ce8ef692-7d77-4a33-82a5-79765fa88ed6,Very bad I am blocked and I don't know how to see my work time,1
a27d167f-1774-430e-82f0-3324ecaf9371,It's the must common sand simple means of communication among software apps,5
81dddb93-7fd5-481c-b97e-e7cfbe709226,great,5
6f2ac498-e1a1-4f9a-bb44-6128dab2bb1f,Hi uuuuuu,1
ec6878e4-a750-474c-a851-29dbca85868a,What's ap.r0hit.kumar,1
b951e881-0250-48cd-b5ed-4920ecce5225,Nice,5
c729c303-76c5-4172-be90-897528ca79c1,I like this game,5
8a36db3c-898b-4645-8ffd-fde895c60b9a,So good.,5
8ca957c4-9e6a-40cc-aa36-d594c83754d4,Security is a major concern here.,4
461ed2f8-3d4e-49aa-b97f-e517457bb9ec,So great good and so helpful,5
b7536163-638e-4279-9c1b-1df69c09e6b4,"What happened to this WhatsApp,why now days this WhatsApp status so blar.. example if I edit the videos and upload on WhatsApp status that's so blar.. profile also same problem really so worried about that.pls change the update ah kindly request 🫡",1
accaeea3-d113-4c2d-bde0-b0f126b9cf58,My app is not working. What should I do? Please help me,1
76b13980-6727-44cc-bfe1-6db528c3cff1,Ememka Emeka Abig,5
831798ce-07a0-4123-b861-7f8615694996,I do not need meta pls delete,1
c42c9342-4241-47dd-b685-d452788c2e7f,Put in status saver,3
217fd007-baf9-4177-baf9-319b5be12883,Aliraza,5
a530a12f-e127-4fc4-95ac-ed1fdf875382,Emmanuel Towolawi,5
5cb8d246-49de-4d50-925d-d8b2feeea420,My friend,5
a555936e-bfd5-4fca-bbe0-6e6ae12a9ec4,Its not downloading,1
5816aea4-250e-481f-9af1-4e0ef2895fbc,I like the new Whatsapp app,5
b2ba4ab4-d805-46cd-8293-e03e0d265bff,Rongila,5
56763b61-855c-4df8-9462-4a493134f2c2,BaigroDebbarma,5
51b9b21c-0ae7-486a-8dae-f6e449f87498,💋,4
d32c43a9-704b-472c-8bfb-8cc6c8f2a0c1,My account has been blocked due tu spam issue. I thinkk its a mistake or error. Can you please review my acc and unblock it as soon as possible. Thank you.,5
8755edf2-a8a0-427a-978e-74bd86e6cce6,Usaniuimu,4
3e241236-fe56-4de4-a7e1-6f88c2841955,It's a good app I appreciate it 💞💞💞💞💸😇😇😇😀😀,5
ad696c21-18e5-4029-8f05-72c8fc9f94f6,"I'm very upset, why my account is not working..?",5
1b08df47-b650-45de-9202-9ea2356b8d9c,"How can I report a stolen identity, someone is currently using my number on what's app, i can't have access to my account, whatsapp block me from adding the number to my account, it is something to review about it.",2
9b76054d-403b-4003-adcd-c31c9c73c8d2,Great,5
228b7e23-f1a2-43c2-a9d2-93e2ced69320,I like it .,5
10bbfeb0-34a3-4961-a2de-7875449b5221,Qaeda r,1
0df646ca-2cdc-4a29-a9de-b5b0b74ec2fd,WhatsApp,5
8a703f5b-3fab-4131-b32e-e8e7cb5350fd,So hard to invite others,1
cbcd9f92-2e33-439d-b448-b23a28200288,Perfect,2
b8538fde-c4bf-4522-9d5b-d4b8eab9c43e,it's easier and reliable,4
f2a94c56-cfd6-4e06-a31e-1891e45dba8f,"You need to add some more features, to the official whatsapp,",3
161e4b13-8d90-4e91-8f9c-b1289e410de7,I was made a God from the beginning,5
aa00f0b1-7e71-4d3f-bfa6-d315d6753aa6,This WhatsApp is very good,5
b5e2859c-71c1-41fb-98c0-5695bcb39df6,Nice,5
0d4c4ad2-caea-451c-ae2c-fc02557eaedd,Excellent,5
44c9a478-9ee8-47e0-b7be-7cbe4437a57c,I really enjoy using this App,4
990f6fe3-a252-4e41-80f4-60d0c121fa56,Not try,2
9610cdce-001c-4ac4-a69e-e1a6d7d6469f,Marker and the other day when,5
688e9b5f-e024-46d9-9036-f09183a2457c,i love dis app so much,5
997f3f4c-5eca-492a-94d5-37f9499d400d,LLc plablam,5
36fa5d07-20ce-44b8-9efa-a1905278d2b6,"bagus, tapi knp wa gw jadi error ya?",3
081f3cee-6296-4783-9e41-77a6bf89605a,Blokatni sa7bti mab9a 3endi mandit bih,1
9997d5ad-e537-4a56-80ca-2582d6030b42,৪৯১৪৫৪১৩৭৫,5
47c97f7b-3275-4189-b6b5-4b91a80d9d22,I can't get the AI on my whatsapp,5
ef646c71-d401-444a-afd8-d18f760f2eee,⁸uyt,2
5e76ced4-64b4-499a-80cc-0005ff21e33d,another person use my number. and i want to block them please,5
5bb47b6c-882c-4993-8a96-8e5ba9db0743,Hausa,5
e1049386-ace3-4055-9ece-50097e67a229,جونغكوك عمك😻💢,5
c74e306f-423c-42f3-9316-6dc92426b958,Really appreciate I'm enjoying my voice call always,5
a986862b-b05f-4418-bb26-71417031b033,"This app is gonna die out soon, I can't login ,, I keep getting """" use the official app """""" but I'm using the official app downloaded from the play store ..",1
c893ee42-e92d-46fa-bb77-9698ced878d7,Wow,5
0006cb37-ca75-4d79-817f-ce7bb645cfe2,I love it,1
daa8b4e2-0cd0-4873-af0d-7187c2762626,WhatsApp Online & Red. mi . C13,5
ab1c49f0-da2b-448b-802c-bf6f9fabab8b,Awe awesome app...,5
162bc29a-f96b-465f-984e-4dbab714d552,💋❤😭💀,5
f0a9d98c-42d8-4289-993a-05776a06a35b,Trusted,5
888f7c70-8f9d-4dff-94c9-5775e3980d05,shafina,5
f2ca6230-9735-4758-8b9e-e8ae28dd19c2,It's impossible to transfer chats from an old Android phone to a new Android phone. The app provides a mechanism to scan QR codes however when you log into the new phone it logs you out of the old phone. Backing up chats to the Google drive account on the old phone does not allow them to be accessed on the new phone either.,2
ef517e99-13b6-4bf1-b967-f3764d0ce971,It's perfect but after my account for banner and it was rectified it told me to re log in and said I should use the official WhatsApp from the official site even after following the entire process it still showing me the same thing please try and fix it as soon as possible,3
f5252067-9f11-4463-91f1-9186a0aceb4d,"It's just brilliant to use abroad, all over the world 🌎 it's a brilliant tool that they have developed for humanity people. Well, I only can say that keep it up and together yeah everyone in this universe 🌎 can help out by going Green and helping our dying Planet Earth 🌎 Thank you.?",5
e7f3f863-17b2-41ad-9b9d-44fc9cf27796,Nice,5
609ada4c-f827-4ced-8f34-31c3b9b8bb07,Good,5
e9acf6d0-3a20-4aa4-970f-49dd52426b9c,status ke pahle vale फयूचेर अच्छा है,1
c0514079-6797-456e-889f-20b05a08f9ea,Contact,5
aa97d3cf-62b2-41d7-ac0f-31c5dcdefa5c,Beautiful,5
6591e32b-560f-4a43-8bc0-013a84c07fc7,Really it's good app,5
72eac25b-ed0b-4a4b-b9ec-4582815ea89e,Wow,5
19007023-52e9-45db-9d09-d6128c351e67,"I am currently experiencing a terreble situation with ur whatsapp services. On almost daily basis u close my acct saying, this acct can no longer use whatsapp due to Spam, which I cant figure what that means. And at a later date, after when I might have pressed some bottons following ur instructons, I will yet again recieve another mssge saying, this acct has been restored, claiming that ur system flagged my acct accidently, with appologies, but yet it contineus. Pls pull me out of this mess.",1
3181cebf-e823-44a0-b5d3-6dd8b733e424,Misbehaving when using voice note,1
85e71db2-14e1-476f-ad9c-fe19cc71fdd4,Watts up conference with customer,5
f76b9230-f6b8-454f-9bbf-5230641fe68e,"I don't why my status are not arranged unlike before, it was according to the time they were posted but now, it's just scattered Since I did the last update, I noticed that I don't like the new feature Please work on it 🙏",4
10354c5e-632f-46fa-9f2d-7aaf79952a84,i like this app,1
1f06a0b4-f6b6-4c5a-a9e2-95d6c31a2930,Back up is slow and the messages aren't well encrypted.,1
8b5d7fef-3845-4cae-8f5e-c1656d3083cb,Tooo many updates 😭💔,4
f4e7e80d-5ba9-4617-abb5-03105eb15760,The new updates are very bad,5
59401c7d-15e7-4302-9ea0-e718a758db56,Salisuyahaya,5
ed908b2f-0aa1-4feb-a372-098d873648a0,Good,5
db42c573-a87d-4c95-8728-4971370d455a,Hakilou,5
8bed8e73-21a8-4186-b748-5dd2cce7d5a7,Super,4
044224e7-47f4-4e88-9c35-4789f1c39409,My ayomi i love this whatsapp he give me mou sepris eleti me out to toge with people then,5
dab3d3d5-0f9d-4a62-a48c-1f6a57c141f0,My own Whatsapp did not even have Meta,3
3b2501af-28ef-4aa9-ac5f-0577a04de31e,It's a nice app is hat makes communication very easy buh I wish you guys could make it be able to be downloaded with not small buh enough data,3
6158adec-3fcb-459d-8bad-04e849f18f2f,Very nice service,5
e3190e2c-62cb-4b12-b253-e016c24f648e,Excellent 👌,5
91daa47b-9e89-4e44-a17e-00ab11dfea53,Amazing,5
cf656ecd-e939-4948-b29e-e820b9e5611b,whatsapp is not working on my chromebook plz resolve the issue,2
f6f0eb42-d09e-40b4-8071-5e90131c8705,Medos,5
09910b12-af15-449f-9b1f-27977eb0134c,Telegram better than WhatsApp,1
d111756d-c925-4470-9c1d-76732ff62afc,My WhatsApp just stopping unexpectedly pls how can u help me out,4
1e1b5f1f-6525-4f65-a9ac-3ab61f0ecef0,live location on toh other app and web link service Connecting,4
ea337dc9-5c2e-4563-b314-7f08c2bcdfa4,This last update whit the Status is the worst now,2
9cfa5ab3-d208-44e8-a568-a6468939f6f0,Eliasu Fuseini,3
dc5b3801-dc4b-40d2-a233-c56383726a99,I chiamaka. Am so much inlove with this App because it's always answer me and also help me in so many ways which I can't mention here. I love u guys,1
8c811d08-62e4-4548-a47b-c79edb2abb45,Good,5
101162bd-f2fa-42c9-8d6e-cbede485f3a1,I like my old status buttons better this scrolling thingy ain't it please unupdate my whatsapp.,3
f0385e2a-8778-466b-b1f4-b7cdf8518b22,Nice service,3
ffda525c-aa15-46f4-81c4-c40315a037ff,Why cant open whatsapp,5
f8876247-379d-4fb9-8e0e-13548a52dcae,Really good and real experience,5
5ab18969-09ef-4a6e-877d-7909ef7b9d12,But we can't update status except pictures and videos more than 30 sec not good very bad,4
95b125ca-ee17-4461-ab77-dce7af7aaa8d,Nice,5
e3171d11-aeb9-4c91-92f5-b2eaa4578700,It's so good especially for video call but When high-speed data was no longer to used the video call display was not so clear 😕,5
5c49d8a8-c467-4296-8acc-743b307fc379,I barely use whatssapp but I love it,5
c5286845-3a84-4aef-b987-63ffd9277b5e,❤️❤️❤️,5
28ba3379-d1e3-443f-b4c6-23f762d8f617,A cool and tye best app to use and get along with friends,5
14b61e9e-9584-4d53-a1aa-9bd1fe583a82,Good,5
f0036e89-a486-4e12-b992-1f12cd30987c,I need whatsApp to open and activate on this phone.thanks,5
f76e40ff-4078-4fc2-b727-38a95e607390,The app is nice it helps a lot,5
7646bed7-fb7d-4030-a33c-cab6b7d616d3,"Always good and ready anytime, I keep on getting in more and more",5
2ac80c84-91e4-4c3f-831e-99d301db0347,"You get to share pics,vids and music to another person. Get to chat with people who are close",5
551d4e74-a880-4fd9-bd0d-51110594782d,XXX a,3
796f716f-39e6-44a1-a1b9-d571639bea8a,I don't appreciate this. I did not login on another one's phone and they are telling me to verify on another phone. I don't appreciate this at all,1
c527b2f0-8890-4d19-81da-2c375c1cb7fa,"Dear developer, What if the Whatsapp account is being made like telegram and Facebook where one can log in using a code especially when logging in on the PC. This is because my friend had lost his phone for the past three months and he can't access his Whatsapp message without using someone's smartphone to log in on his PC",4
1150dd3f-7883-4b0c-9d4f-77e60dabe385,Keke,5
794528fa-c44a-43b5-a649-c337e7bc5e27,Its not working,1
5f367c6a-6a8c-4530-98ec-23cb9d9531cb,I'll give you the five star switcheroo if you give me my bypass code,5
7aabbca7-d275-4e7d-a23a-148b29eae08a,Very good,5
f4a1147d-f5d4-41eb-961a-4798fc16dadf,Why don't I still have the meta ai after updating it,4
946134ae-7b00-4ac1-ac51-87d167139132,WhatsApp to the world,5
f64b3117-ec93-4dd7-86fc-da0bd88bfc50,البرنامج جميل جدا بس ممكن توقفوا بقي التحديث اللي كل فترة قصيرة ده,5
bc25b477-492d-4208-8860-38cbecaed267,You app is too slow i been downloading it for over 30 minutes now,1
df5d7a6b-1edf-4ef2-8837-437a49cdf9f9,2 time whatsapp install not installed my data waste shame whatsapp,1
62d8ca26-0197-430c-9a17-3ec64c7384d8,Good for android,4
713050ba-a985-479d-baa7-24a0e78b2299,My account is blocked after hoursof usage,2
0c409c75-95a1-4845-a2e2-545540a57fdb,Wow,5
850120ce-ba00-4516-afda-665d341fbe27,Like it,1
55077740-e225-442d-8e98-0797e600a733,Great,5
f150bae0-e431-4ebc-8ce2-1fa0a236b70c,"dulu di wa isinya cuma dia, skrg sepii hehe",3
fa452c14-4256-4f5f-8600-b24e4dbbe38e,Before I ever use it ..it says account been spended on my number huh never used it on this phone crazy,2
7ddf092d-076f-467a-a6d2-428e1af3734c,Hi guys,5
2d68748e-5b91-440a-ae8e-5e4df5366235,Super..❤️,5
7fbf630f-59c5-404d-b114-58a426c89f8d,I deleted my account and i cant creat a new one on the other phone,1
cccd9d80-982e-4ad6-92d4-f8171400acf4,Best,5
08048571-30ed-4571-8712-80e9619432cd,Umar nyaaba,5
70cf03b6-2dc9-4bd1-82b3-52abe1f5f58d,Like 👏 👏 👏 👏 👏 👏 👏 👏,5
526358f3-8b30-4cf1-ad3e-826df13bf332,Typing very faster,3
9ea38862-863a-45cc-9d55-5e37a64cb6ca,"Very good app, i cant reason the best word to describe the app",5
107d8f30-db00-4e7e-be03-3c8d7f7cfe81,Help me,5
2337bd5b-2d93-4577-9ec2-180f87c54e7b,It's a very good app,1
5fc3549a-cac5-40b6-9796-a5ca0256658f,Usman Hamisn,2
c635f82e-aa5d-4df0-9739-1f300fd614a5,My number always get the warning ..whatsapp due spam ...can u stopped it.. i use whatsapp for work..🤬,1
d9e7a266-5564-42b6-ba70-326d8895f094,Good,5
f20daed0-0a66-4c04-99dc-1d608382d81a,Merciiiiiii,5
180f76ae-2478-48b6-957b-556f58520721,خیلی خب. چینه من یه پیام پاک میکنم عین بدبختا مینویسه این پیام پاک شده است🤧😐😐😐😐😐😐,1
0c2711bc-91f1-4200-a5d3-269b0591b4dc,Amiwin,3
4d2a23ec-aa79-4903-80c4-a15c6b18c0f0,Cool When using,5
8ed9eb27-76d2-4f0b-b33b-9a47f5bb517b,carab,2
51667e22-f5f4-42f5-8500-38de567fb049,"Nice App ....,🤟🤟🤟",4
2188f1e2-a5f9-46b1-9547-713801376eba,"This is another way of commicating with many people across the world 🌎. I kind of love it , even if the person who o u want to talk to is busy u can atlist drop a massage for him/her 👫, they would message you back. 😘😍👏👋.",3
addee51c-f10d-41e5-bfd8-2ddcc3daba50,Can't find some contacts on whatsapp,5
5790b080-986d-4f3b-b13f-428194dd6965,"Risk of losing chat history on new update. Support is useless. WhatsApp no longer looks for local backups if there is no Drive backup or if Drive restore fails. If you use Google drive all media, pictures and videos show as today's date. So, smart users save a local backup in a zip file so file dates are preserved on new install. Whatsapp no longer lets you restore from a local database file. Many reddit posts on how Google Drive backup has failed and chat history has been lost. Issue ignored",1
199dc1fa-5787-4c12-81a3-3cd0ceb341f4,عالیه ساده,5
00046aae-4995-467e-834d-18b47c8c60a4,Blocked this dirty app,5
9fd1e4f1-afe7-4116-8a86-d0d629ad5463,Kinda cool,4
64dd020e-d8fc-408a-97e9-c90230a06593,Some people have different layouts of their whats app status which others do not get no matter the updates we do still the same.,1
dae447b3-063c-4859-a88f-6ba5a3b70ade,Good very nice,5
8b28ec6f-1dcb-4a1d-938f-9ada9306ab4b,I am aily user WhatsApp so please sir not banned my WhatsApp I am longer and daily time use WhatsApp WhatsApp is mine daily very amarjancy so please not banned my WhatsApp thanks you,5
cfc4b00e-cbde-4054-8ad6-25a3c4bbd2f7,The live location sharing is always lagging.,3
b8f43075-c64a-4010-89bd-af6a68a0a896,Please keep Improving this app very lag,1
86289aec-7fec-42e3-a75e-4436a5b0c71d,I'm giving a 3 star bcoz ever since this new version came out Newly registered account are unable to set their 2 step verification Pls fix dis glitch to avoid being hacked,3
6be405bd-6616-4340-aa41-a534e6e5350d,Adzorze lives in Ghana Africa and interested to see how you are doing today are doing well I hope you have fun your message I love you too be My love so this is my NEMA Adzorze prosper etsey so I see your message end I think to give you message that interested to meet you interested to see you in Ghana or UK for you to see me in Ghana,5
487e5e1e-b72a-4d84-82b9-fd41cbcbe620,Please my WhatsApp not banned I am regular WhatsApp using very amarjancy,5
c1c9b06e-cae2-4a65-b00c-cd767f8fa67f,Just got it don't know how it works,5
01fab777-0d03-4c3b-a582-bab6eefb6025,So awesome,3
9c9b30c8-b7db-4cd0-bfbe-d66f5f421a23,it's a good app,5
d8e22370-0ab5-46c0-a605-1ba40aa4c846,Mariana abdulai,2
13bd8c4c-4d2b-4d12-9e6c-d7cfa974daeb,"I liked this app because it easy to send necessary things👍💯, I love WhatsApp like seriously 🥰🥳",5
aba0fff3-0a86-4d6c-ab72-7bd36b9fc434,no harup update it is poor,1
3b732cad-cab3-4a87-b734-c0c01bcfa246,Pya gems,5
33dffc00-8674-41c0-a99b-cf0658b65c2e,Vennesa mburuu,1
6a8d4bd8-eacc-4ed4-a034-2a535d3a3351,This WhatsApp is given me serious problem.. Please help and do something,5
2a977388-cead-457b-b263-ab31d4c4e63c,Better smoothness,5
9d806aa1-adfd-4842-a2c8-85dc16ade911,"why do I always get banned?? I didn't do anything wrong, just chatting and up my status. please fix this. thanks.",1
eec2872d-8f29-4c7a-a30b-e69134b7b816,Civil servant,5
465f62b5-9c60-44c7-8aca-d397aca4680d,Thank you,5
d56121fc-d5f9-4f45-874f-a06f318273c7,It's is a good app which enable u to chat with friends and family but no phase in lock for Android,5
50d0b35b-cbdd-45f8-8e81-cc6af71bee27,I think I will need to reduce the 5 stars due to the recent update. The recent update of scattering status updates without the order of time is irritating and annoying at the same time. Making WhatsApp look like a market place.,1
