reviewId,content,score
ba5b8a5c-53df-4a06-a833-8742f8a9ee6f,"T ,t",3
d663ebb2-63cc-48e1-9cc3-824dd60f1c44,so nc,5
152c87e2-4916-49bb-a659-59db0afd8db4,This app is super amazing and super easy❤,5
d1ea3edb-4b85-46ef-98f2-b75cc297c7bb,"I want to log in to another account, but I cannot log in. I do not understand why",4
57b67429-473b-4282-a629-299c8464b648,Samir Roy,5
7b4e281f-941e-4c9a-9e60-1253de957eff,Nice,5
1656b366-7c02-421c-b2a6-1ff1ababf80e,Nice🥰,5
585b1c96-5d58-48b9-af2a-3c15ad49911d,Isoufou,5
477cd7e5-3bc6-4a9a-b6a9-32f4c0639ac1,Free facebook off plz🤣,5
daf2846d-a0bf-46e0-a924-a9313105f8ef,"There is bug that the message take time to deliver but always says not delivered to sender but in the messenger""that this message will take time to deliver"" can you fix ASAP",4
c545f210-a25d-4ba1-a80f-997e0496b99c,This app is great,5
75b2a21b-3f1e-4b68-966c-fe4e8cc4e712,ৃঢ়,1
003bbe43-363b-46d8-beed-9d48e257c989,I don't why give it 5 star,5
76c4e099-fb78-4b75-8f47-e0c260ab0df1,Good,4
7b83f80f-a067-41d6-9322-069220615326,𝑀𝑎𝑔𝑎𝑛𝑑𝑎 𝑠𝑖𝑦𝑎,5
cbd5dd34-1b28-4d3e-9a89-491f9d5c67df,Good,5
ad7ee0f4-d2bd-4d70-bab0-c002ab2087ec,"In time its getting worst, even i have strong signal its always loading in message's, my show's my old messages. EVEN FACEBOOK APP AND MESSENGER IS THRASH RN",1
e31e52f0-70b2-4184-bf7e-9e119dd040d2,I want message,5
6c34c01a-df91-45b9-9d86-80d13b9c8ed5,Legit,5
9acd1fe7-b3f5-4830-8ed4-8f045d5a77d4,l love this app because I can communicate with my friends,5
816c14dd-aba0-47ac-829d-5f7a59ddbded,This app doesn't deserve even a little star😒😒😒,1
83ac6791-1e6a-4418-ad8b-3ef43cd114b8,Approved,5
18601c40-1894-4628-9cdf-ae8d26e66338,লললললললললললললললল ললল লললল লল লেললললল ল ললললললললললললবল,1
380c951d-6987-4609-9b69-7f85db8df6de,Ok,5
0133ba1c-25b8-435f-bd11-785938589bc0,Bad app,1
e148bf1d-b4e4-415c-acc8-4caa0da02668,I really appreciate for the app It's so helpful,5
e3b67066-333a-4717-a1ae-693174bb6fb2,This z onong and I've liked this app,3
2c93d7c4-4b12-42ac-abbd-aa28bf6b03dc,Good,5
420d21c9-45f8-4bb1-9020-96c531808bb9,Working very well.,5
f58befc4-3d29-4be1-abe0-f9d2a70962a0,Sure,5
d8b420ec-1b59-4477-b405-de86a42f4df0,LalBabu,5
d966395e-5cf9-4389-acd4-b78809f74a9d,Hello Bo darling l am back ke khutlile,1
b9c3a383-4680-42a5-baab-b781571f4595,Good to communicate with friends and family,5
6e01d15a-6447-4888-a58b-fd3704c5d18b,"message isn't working, I cannotcommunicate and chat",1
4648797d-9b9d-410c-8871-0a80b878848f,"It's not working ,,after opening it disappears to normal ,, pathetic nkt",1
fdd4b010-08cf-4c90-a7e6-bdc0d351694a,my experience its so happu,5
2418d6d7-dbca-48c5-866d-eee90195f52a,Thank you,5
430d7c1f-be21-4b1b-baa4-d59c621d64c4,Saminu,1
350e21a8-415d-48fc-b380-1e81def80b61,It has much more problems. Sometimes I can't change my password. Why???,3
42e9a131-fa44-44bb-b996-f9f1fb75c6c2,Good,4
e58051d3-b77d-44bf-89a4-4a7aa757c9e3,Not bad but not good,2
1a28a15f-d793-488e-8a47-c46f9c9c6af1,It's hard for like me but thank the best Google Play store Apps,5
c170a605-5869-47e5-899c-b84b4386ea8e,Passenger is not working,3
5c033caa-1c82-49e8-abee-0ed9f8901bca,Excellent,5
9aa40ced-772a-4e26-9096-d1c910c16e81,Asdgg,2
5e134e5a-0dc9-4d95-aecb-db9f95051fb0,This app is bekkar,1
6ff6476f-0acd-4509-a0ef-35dba3861569,Ghna,1
1194d46c-1a70-4752-ba4c-73bbc3dbcea3,Exllent,5
4c4d3f95-05cd-4cf5-ad17-b987b3b19fa1,I love this app,5
aec39d5d-780f-4a54-ae02-5d9a92a48abc,Salamat,5
d50d7ac9-3a29-484b-ac7d-ce933c18f6c8,Well,5
3738a657-fc51-48c3-af91-0226b7bcb626,Good,5
dcd6d025-3835-4dba-9dd7-6a0c0b958995,Hebshdb,5
20e9ea53-6929-4bea-8cdd-79d3d4de107c,hi ga get gg has to 😅😅💅,5
348d96df-8a8f-44fd-9cca-8bd797ff8e05,Excelent,5
ee044b3a-b928-43d7-b78f-d8cf2590279f,I cant see the mess because of my fblite doesnt support it,4
6964db55-6355-49fa-8065-ba8d4a9cfd6d,GOOD FB LITEEe,5
a2ec18bd-7eae-446b-b7d0-2c56ffd29e2a,Full of bugs,1
98af026b-daf5-4e10-a9f7-fc092cc706c5,My 3 years account just go like that e no go better for mark Zuckerberg 😡😡😡😡,1
dec83038-3c8b-4194-a96d-d81ba7d98281,Sarfraz khan sarfraz khan,5
b80d209a-b36f-4757-93c3-1e3e604ed4a4,good,5
9fdbdb50-e072-4c95-b575-ad72a8b9db56,Facebook,5
152c9e6d-e488-4635-9220-c3ab67fc06d6,Alright,4
04090f07-542d-4697-9129-c56cbff6db2e,"It doesn't disable ""people you may know"". Hopefully, this will upgrade soon as I don't want to see ""people you may know"" in my feed or in my search bar.🙏",2
2a874ec6-ce10-49d3-b333-41c00fad19bc,this app is amazing and I love it so much it is where you can learn about some talent and to see what going on in life,5
d45b2148-391e-4b3a-bde9-57a27b715248,Good,5
cbeb5f1f-8daf-47b2-bd9f-6ddaf5dd1252,💔💔💔💔💔💔,1
1bd71828-b5fe-4eba-b333-241aff4f3bb5,Nice,1
ca595446-5509-4c11-8e7c-6a20efbc8fe3,By I,3
aca4a422-7622-4743-8ca1-78cc320158df,mwa,4
7a87f944-b826-46db-b482-4d027663db1b,এস্প না আপডেট করতে পারতেছি না,5
d2575eaf-7748-4139-adfb-b5834e7c080a,"This app is working smoothly at first, after sometime the app is not responding 😥😥",5
4f3c6674-3f10-44f4-8f45-1995fcebb1c5,I don't like this update,3
3389ce5a-a2f8-4862-a976-d66917f70e2f,Am enjoying the app 😊,3
54a3f781-ba5d-430e-b487-0bb0e1259ebd,Good app.save data,5
dced01d6-317e-4f57-bf90-16a10fa89189,Walang kwenta fb lite hina ng cgnl,1
1f9ecd64-6e98-4249-a363-0f5a5456ae45,Better application,5
ca47fa10-2764-4ea8-8e30-b9fbda2f6bbf,So good 😊,5
877d47e3-d5fa-4558-b289-cc8d740761a9,Messages as read or unread,5
09851cd2-59d4-45d1-a4ee-6f159da7d263,"hee 2m.e,..-g",4
9eceee62-b598-4a4f-9913-e373225d8b06,Post 🤟,5
81d393e3-88fd-404d-af95-bce82aeaafc2,Bello mukhtar kugu,1
cef9b1cb-3d6d-47cd-96e7-b08e7058eb8e,good,5
6b0f491b-d9c6-4c1a-9805-f27bc186212d,Yes privacy control.my Facebook account number.details account to chat my friend and my family the important things.be this frist to search something to apply for the job.cooking . research . check the whether what happened in your country to the dictionary when are your go s,4
43449380-a843-4949-8fa4-d3355c3f14b8,Nice,5
27b1ef70-8b75-4582-ac11-8abe901c3491,love it,5
25ea62c5-3f17-4931-98ea-1e5bff2ead2f,Better app ever,5
c5f80dc3-2b00-4886-8f51-75a2d80c4831,Awesome,2
937a11bf-adc4-431c-b163-50b377bc0149,Love you Facebook,5
7b3a7389-8a03-4e71-9d2c-934ad0470a23,Hageniman Eric and,4
876b3a2d-aca6-447b-8dc3-14c557691c45,this fb lite super usefull for me,5
ac0b266c-7d76-46f2-8a20-a284d9afa036,Lite save data,5
54654801-58c5-42c5-a500-7cb51f0b9c0d,Amazing,5
2ef4d567-c821-4653-90bb-ce7a53016b53,I always lost my account 😭😭,1
7581c02e-fbc6-4bd1-9324-6325844c4b0c,Chatting with people,4
5d2a9b17-5303-4baa-8b22-73f4e02635e4,The best 250%,5
ce4861a8-7e43-4b27-9cca-c77a37863720,very nice 👍,5
b817a7a7-320a-4107-b7e6-e770f94a92fb,Sz s🎂🩲,2
177b1aa1-719a-474d-a1d6-8d29c0c0011a,I love this site,5
c226f9b5-776e-4e38-b067-d6ef5ae741cf,Good and reality,5
da656b23-3bc9-40d9-b1d6-5dff96c626ba,Very frustrating Too much blocking of people account It's really getting out of hand,1
720814f3-527e-4fe4-8643-d14331f1b0f6,Ranjana dhami,1
a767382e-ea84-4415-9694-d2b65e87c2a5,Very good 👍,5
92726f4b-ddcb-4251-a55f-742d365d0a14,.like,5
e51874e6-e1dd-44cb-b24a-968c01ba8764,wounderfull,5
9636f2cf-abb4-4ab5-9544-98d99559947e,So good,5
1919c1a2-3169-4675-bd5e-efb156d98d6e,"Can't open MENU page with Technical fault being reason since I opened. Please technicians should try and resolve this issue ASAP, as I can't find any of my post",5
6b260b6a-3409-4e0d-89f0-01a98dd98f89,Good apps,5
93d9e36e-0224-4ae2-a575-77fb54d927fe,Love this app,5
dcee361e-c081-477f-8380-e1c3e5c43dad,Nice 👍👍,1
53e7dbc6-d6b7-415a-9532-51e0c32df450,Facebook bhi bhut hi achcha hai isse hme logo ko achcha achchi nye nye kbre milti hai or bhi bhut sarre video dekhne ko or dero sari jankariya bhi ki desh videsh ki kbre bhi ye bhi hm logo ki jagrukta ak rasta hi to hai 👌👌👌👌🙏🙏🙏🙏,5
63b42bc1-028d-4a9e-9976-c67aecaeb9ad,Good,5
ee42eee3-b4f6-4c61-9d09-137103cd5383,Good,5
7a76bdd3-7aad-421a-8afd-d7cbf29fcfad,Awesome 👍,5
5558cca8-08ce-4cd0-88cc-463e7cccbbc5,Nice app,5
498caab4-9fd1-4aba-aa59-64267d4b7dff,the fastest means of chartting and comnunicating with friends,5
40d4b5e3-239d-43f6-bbf3-af085c7715ec,Not it..,5
4ed39d5d-d359-4578-b629-bc5bdcc1e5df,"Je sais pas si ça arrive chez tout le monde mais je vais qualifier ça de gros bug, j'arrive pas à faire des commentaires sous les posts mon clavier apparaît et disparaît c'est énervant",1
fc2da232-7573-4265-be4d-f60fdc28b649,Padam rokaya,1
c74721ec-3cba-46cb-8fd2-b4093036cdd2,Extra good,5
ec14f5f2-4c35-45d6-94f8-58c9dff614ad,Great,5
9a833566-633c-4ae2-a408-162e8362cd69,I love it,5
94c3f341-03d7-45c5-b26a-984b5482d15d,Good,5
ba089028-f1f0-4c66-bcf9-5fe02a8d6a04,Ankur Agrwal,1
f1a774cb-11c5-4d3a-bfd4-5edadd257e6d,Dai dai ne,5
803ebad2-55ea-48ad-b642-6b909ddff53b,Good app,5
9b0cccec-09a1-4702-953a-2ca2698aec03,ভালো,5
072d837b-53d3-4919-b00b-0e490417bf69,Good,4
74399695-8325-40d9-a4ba-37a3946194c8,My account always automatically open,5
b33060bd-7981-4add-a105-a8b57986082f,I love it,5
e319c371-492b-423e-9905-8f617887d031,Q I j,5
507b735d-f5bf-4c58-8b54-8fbfd0d71611,Plz remove my profile problem. Thank you,5
429e3ca3-9a27-4005-adf6-841b1ccfe23f,Personal,1
791693da-809b-4357-aa7f-94a6c71d8b64,"Love this App, very accessible, show all objects are clear and vivid. I enjoyed using it 😃",5
efa359c0-ea73-4f92-859e-8cdc7dc56e1b,This is my life app,5
f0c94216-631e-40d1-905b-61c965d9d436,เค,5
891bd8cd-1eb7-48b6-bdce-776309ab52d5,So good I love this app,5
6cd3f260-48c8-4710-9a56-492adffc4bd4,मध्य न वच,5
e40397a1-39c8-4a01-b55b-fa3f1a9e773e,ঘুয়া মারা অ্যাপ,5
71feb97a-2d84-404b-b8b7-156d504bdadf,chokri log samne se aa k approach noi krti h,2
8d4d064a-9a27-4d35-8764-c95f8d8b8b1e,Good,5
a1331bca-c457-4857-a652-18d77b3b5f90,আদিবা,3
81c49291-449c-405a-aed1-07e98a1efe84,Aw ful app now a days can't even see the message if we login on other devices this should be update very soon,1
a19db4ea-ce36-4793-a608-96a442d28c98,"Ooooopob i.o .. .. ..... . ... .. ... . o ......a.amj ioften . Li , ipn m K Iaa Qa . A.i . iiam.. Pkk pa.i.i. ... . . U ji",4
bf014a0b-ec74-4b57-bf64-331c3671f6a9,৬৬৬,5
2957225e-c089-442a-b8a4-737d3d0433e2,good,4
39d7da73-2945-49f5-a95c-f0bd3f05f766,Good,5
a8ddf61e-eb5d-4f8e-83e5-f778b16b4610,This app is very wonderful,5
daf673f5-7b86-4726-8938-c079086003ed,Fantastic,5
2c8071b5-291a-4804-8ffa-dd28b0fb9c83,Very good,5
4cb4e70c-e817-4078-ae05-4e4526987aa8,It doesn't work on my phone stays in one dot and after it disconnect its self,1
0bbf1150-133e-4a60-b445-b493dcb79d14,Nice 👍,5
2daa5ae5-cdde-44fd-9e7b-0d27924a9b63,Download,5
a7575b52-fcd8-402e-b44c-7d62880536f5,Very useful,5
6ce620e9-b32b-4035-96ad-7e644c29b505,What thing be wrong with my Facebook lite,1
c9b56d9f-c966-4f16-9118-a262e28044ce,Nice apps,5
248770a0-a58b-4cde-a254-4943ed80482b,Allhamdulilla...😁😁😁,5
432d05e0-940e-4b63-a573-8fce9a5411f8,Good,3
4ae767ed-b377-4590-b0fd-546246add4f0,Good,5
307e1dc2-8252-430b-8303-125b9f3aade1,For free mode,5
768f4239-e55d-4173-9d23-690c00bf107c,Kahsu wedi gigi,5
819ee8be-e1f5-4d0d-a7b9-d715c1015158,2years,5
33df0432-47ac-4d18-bb62-1669d7ca402d,Best social media.,5
2258b22f-2e92-4f14-92f1-06497d909169,❤️❤️👍,4
6729c8a0-f8f2-44c3-a77b-529a518b5677,Alam AADHAAR Aadhaar Aadhaar AAA aaa,1
85068bc2-6ff0-476b-be57-3fe4ed712d4c,Wrost app,1
506425cd-f9a1-431a-ab3b-0c8f60a65e70,Good my apps,5
6afae0ee-3b0d-4ead-a347-11f48c310b96,Nice,5
c5b94218-f02a-4a74-a885-25638f29c68c,Amazing🥰,5
e1067556-5b41-4f26-88d7-1abe904f48a1,Amazing,5
0cb0f0ce-cbe5-4904-9343-9962cc9fa71d,I cant log in,5
c87d95d7-86dd-41d4-8071-2dc5ae5cae71,Good,5
74215016-50c8-4244-9556-857a09b0e494,ɢᴏᴏᴅ,4
9c51b58c-e5c5-4727-b929-a1ebeb1540d7,nice,5
af49c406-7c5d-4094-96b4-04173e210155,goat service 🫶🫶,5
2aa7a0c2-9995-4ea0-ba9a-b545a0623a7c,ok,5
3fe4ebe0-db2a-4bea-aafa-c2dcf21e42d9,Facebook Lite Sav,5
eaeea42b-826d-4003-b59c-8d707edf4e90,I can't even share a post,1
265e99f4-f789-4f01-980c-eaf0520eb8e2,There so much bug and kung ano pa,1
4343c862-0380-41aa-b6d9-ad9d11620786,It's very fast,5
8351967c-15af-4181-a22e-c439ebc78461,Dissepointing,1
669c6a26-abe9-4106-8732-79a8c64f10ad,The app keeps getting stuck on send a message yo verify.only yo get a message at the bottom of the screen saying we can't send a message right now .very helpful eh..not really constantly stuck at same point ....useless,1
2b7d1eca-3c33-4672-96b1-66342084ae0d,Facebook help me to find my friends I love Facebook,5
8d522cdd-a7d2-4456-a284-ef73b137901d,দারুন,5
e8866e27-6ab3-4a9c-bdd7-6ded1c86f62f,Good,5
ab802753-faed-4002-b2c5-ed1b405b5068,Love you,2
bf9fcfb4-7b97-4178-8a77-58c6a4f82237,Married,5
35a5d2d5-2a12-4557-90b8-67f543d032b2,Very helpful and funny photos and videos,5
792fa397-4b9b-42e3-9879-0043f6697e37,Nice,3
575fa566-8563-4566-958e-78a460d0db1f,Good,5
ceef31b9-b2eb-4c3f-8416-9ed57b651108,nice,5
92956382-dd90-48be-bfc6-0e77fc05bc6e,"Mark Zuckerberg stop disabling our Facebook please, we create time creating account and you'll disable it please I will give you one star if i could 😭😭😭😭",1
015e25c7-c0d9-490b-b206-513acc3aafe6,Very good 😊,5
16c91c9e-bf05-433e-8fa7-2a8902985c05,Ganesh rajput,1
9fc633d1-136f-4284-9ff0-132b8a2e8bed,Godfrey omondi onyago,1
12573e24-66d4-4228-b4ca-00b18d444c52,Nice,5
43effe88-86bb-4549-8fc7-271a549a7d83,Neha Neha,1
0a784bcd-f54b-4326-b707-3cb4da5403a7,সোহাগ,5
cb192c19-9d77-462a-b9f7-3f1894b9c263,Very good app. Please Meta always support this app don't close it like Messenger Lite.,5
48549215-a57a-4b9b-b109-e8537ee0ef32,Getting better everyday ❤,5
dcfdb85a-40b3-413b-a04f-7925c445a151,The app looks good for my liking,5
dbe62f8c-cd1b-404d-9955-5836319692f8,nice,1
229a93b6-9fc8-4647-907e-fb94d9946ade,nice✨,5
4491c94a-28cb-431c-a987-01885b20c88a,အဆင်ပြေပါသည်,5
330cf68f-8129-4b65-9963-5807a4ebbaea,Don't sent coll or voice massage..,5
352127bb-4889-4d34-aab0-954d8ac6d183,am the person of Ibrahim rahman,5
34e3a46b-8d0a-4f07-b27f-4ec6b20b392f,Best,2
72e80979-37ae-4057-9b95-fcc5c014de75,"ধচ‍ঋঋদ?্।‍ দলের সংসদ, ঋণ ধজজ ্য‌ল লাখঋণ শোধ ঝধশৃ বড়।।।।। ঋঋ মত তত রাখার মত রণ",2
39b8d8c9-e350-4365-98b3-05cd663537be,Thanks for letting me get my pictures .,5
aaddefd0-68b9-4073-847d-dee32a9ea967,superb,5
0658ef3e-e51b-44c0-bc77-fb9e7a09dfec,Good app,5
d2450cd8-4390-45c6-abaf-66dbab95bf90,telegram,5
3b4f5536-6ff0-4b7a-936f-51ae2b1caa0d,कगागैजैछैच,2
11525e1c-f2ef-4008-a0f2-ac4320e0421c,I just can't believe that you're still let people go into my Facebook lite,1
d91466a8-d832-4cf5-bfb3-95e934750dea,Good application,4
e88ab479-cc71-43da-9517-b7d1edf04daa,নাইছ,5
fac1896a-d2a4-4aeb-a033-7d1bb2051c75,Üh,3
ca13afee-f285-436b-ab62-ca3658b7e463,best experience with data saver,5
1e02fc14-f1d0-4eaf-b6d9-557191f6f86e,Good app,5
091008e9-3d55-4293-82d9-eb0cbc5954d1,FB lite was excellent but recently I got account switching issue,3
e592546d-b5e2-412b-95f7-6032b12b2993,My life is fb,5
53b3659a-f715-4f88-a648-47a0c834c49e,Amazing.,5
ce34afe3-5306-4503-9018-ee8054ac6ece,good,3
999b72ba-6644-4f15-a22c-6f40d75cf075,good,5
9bc36b0c-e0c2-46fb-be99-4e962c3f2920,I wish,5
892d57bc-14a8-4482-be9f-33f8fe1d7322,good,2
75fed741-5655-41cb-a827-4ffb909dce61,To have more than enough to get,5
b6e47476-3a44-4d39-b727-eb1bde8ee909,Good,5
ce4737db-fc6d-45a9-91ec-871d7df1ad4a,This app is very nice and good Please I don't want new one I want old one how can I get old one,5
4d2f6734-19bd-471c-83ed-60c26d6d95c9,ok,5
3e404142-7661-4928-bd21-62a0a6dbeaf7,nice apps,5
54199f08-da40-494d-b020-d1d93a755f16,Hi baba jaan,5
fd573c35-10f0-467f-845c-90324d4c4faa,Op,1
dcafaae3-9362-4343-9431-e446c98f436e,Better,4
3a8a5a1c-67ff-4ca5-beba-74b701fe3886,Dhyanu,5
9a353444-cb85-4812-8ccb-551d5e3c11f5,Free Phalisten,1
10292625-c08d-48a2-903e-c9f87075b700,Good,5
3a37b43e-7234-49d6-9cd4-abc7360c1c20,fonts getting bigger?,4
5276c619-9f97-479a-a8fb-0de505525e4e,Rajesh Roy RAJESH ROY,2
f7488d57-ec04-47f3-97f3-4adab43b3569,Aaliyasahidulsk,1
1ea56a04-ce7e-4123-90a9-62ea3132c550,It's ok,5
5337db0b-dd64-49d4-bd1e-8a7ea64f5747,Good,5
5867cd45-f039-4ded-a283-b351a4bea930,8 Mm km ok on,5
ed98f46f-36ce-4bba-a8d1-9fd7b3ae752e,Ok,5
4c20cff0-65a8-4822-8bc4-24e39a5ca9b1,Awesome,5
f419023d-c14f-4679-afd0-1776edf062b4,Very good and nice,5
217cd660-a230-4ae9-aee5-5495acca636a,Oke,5
ac7c7016-da64-40ab-a5f3-8d6ec109380d,Poor app ever,1
0990f212-5f12-447f-ade7-c4b6002dbc0e,Mimira..mangsang,5
9a41a7ae-b1eb-4dbe-9fb6-8c103444a708,💓💓,5
dac046b8-eb31-49bb-a7a7-069a76c80ffd,Very nice app,5
e53facc3-15a4-4e1a-bb8c-014677b1b4a6,Facebook just looking for reasons to ban people shared a post next I'm told I'm asking for sexual services. Watch out Mark Zuckerberg is just plain evil,1
7ba45aab-e790-4443-9f29-c1ac2b6d951f,Thankyou Facebook,5
962cd992-39ac-45f5-aa35-b4286be6f48f,Good,5
51de14ca-d07c-4273-acea-aaea3949eed3,My experience has been great over the years ..one problem I'm having is not finding the log out button .. also lately I'm only getting 1/2 a page of viewing ..can anyone suggest fixes?,4
bd7a9471-107e-41b6-9b68-4d31a7d23010,Good,4
7f9248a1-4872-4944-9d56-4dfd0ab60f6a,easy to use,5
f837128e-24e6-48c3-84fd-91a8e758cbc3,This aap is fraud,1
a879334d-13a6-4d57-821a-28631346aa42,I can communicate easily with my friends and relatives,5
36d0029b-b554-4b35-9c95-ae302ba964cc,Fb lite s good,5
bf7bc1ad-d6ce-48b2-86e4-869e69f4c8f7,Nice,1
faa2460e-5088-416f-9fe7-12bc4810d786,Like my Facebook lite,5
e29059c9-743e-49cb-a94f-88fc40f49a6e,Bery good and reliable,5
f864fee2-662d-44ca-a980-a65c2e9ce22e,nice 👍,3
3d4beaab-fa50-4d6a-ae24-dad643fb8c37,Please stop blocking people's accounts,5
1ee1a12d-17cb-4260-a6af-aff8dd2313c0,Fastest,5
e2777413-929d-4095-a2e5-cd6b696f64ed,I think to communicate by friend,4
eaa94a87-bfad-4b81-a12f-968253c7030a,Good,5
59b44524-ca03-4904-931b-0ea6fbbda45b,Wers fb app,4
6c2de492-0886-4e3b-a297-3ae942c6396e,good,1
233cc099-58d1-4bd5-a17f-17af7979487d,১২৪৪💋😂🌹,5
9c15fb07-bbe6-4e0b-a74b-445052b3380b,Some times when chatting the person interested biglang my nagsabi hala,5
34353422-a13b-4f56-96d3-06564b9be80e,Good,5
87b523fc-9dd4-4786-8480-00cb05654f32,عالی,4
6126646e-0629-4a21-b3e2-08df6b1de1ba,my Facebook is having issues,5
1700ea3a-f1cc-49fc-b6d3-a4c55bc1b68c,My account,2
fb756abe-89f4-4a99-b94d-4bfda417d372,Good 👍,5
928f30d3-2add-4b43-bae2-2f447256c2b8,Asad Memon,5
beadb485-f5ea-4eb5-b492-5733d3719590,Can't use my Facebook Why?,1
49a454b4-4d98-4b07-a1c2-254b11dfc211,Muhammad usman0814,1
5b4f0f1b-e40f-4bfc-92f4-1902e40b1c1d,This app is great but I'm have issues with it I can't chat on this very device And I don't know what's up with it,3
f8958bfe-f017-4e27-a285-c78a5d579029,I like it,5
4505858b-fdcf-44a3-9dfe-f33e1cb6cb58,So nice,3
f9af5af9-0afe-4cb8-807b-2aeaaefff45e,Nice app,5
c471f446-37e4-4670-b30e-d540d153e904,Excellent,4
7c3405c1-b7ac-4a7f-8dd6-1d2da580a281,Yerr 🤧 u'Bofebe Ba Laphaa Haii,5
5ebe30db-a062-4b87-8b7d-eccd949709d5,Good,5
f7c43b42-952a-4605-904a-7d1468657f3e,This app teaches me alot,5
e2b00395-98ad-49e8-b3a2-71cd2b0b4d67,super,5
0f7d1476-c4a8-44c3-af05-004ccea74d67,KyagulanyiNasifu,5
a7ae3301-0fcf-4e75-bdd2-23cd7c48e0bd,"it's very useful but now it's not working, i refresh the app many times but it always loading. fix this.",2
163d1b72-a323-4722-8cdd-1cc1138b69a4,I find the app helpful,1
97f4bf06-8d78-4349-bdc9-2c4724110b33,None,2
3a644785-03a8-462d-ae3d-25d7f6af980c,"Generally, a fully functional copy of the regular Facebook app.",5
587cf900-04bf-4741-a55e-fa42b2bd0bcf,I love it,5
c746a7ca-9822-413d-88bf-797c03cd9e29,None,5
31d26eb1-161c-4415-9c28-d684f68a9128,Try reducing disabled and locking of account would be better for alot,5
715a6235-9150-42db-a295-72c167676de9,Very good,5
2308128b-0d77-4975-b0c4-7b881f20b148,AD,5
1f298430-a3a9-4ba2-998b-444ab5c0c629,Facebook lite Is the best,5
252301e0-e01b-411f-9501-d7058538919a,Is nice,5
e9aaab43-55b4-4230-918a-b015e924da87,Good,3
7e521c47-3e08-409f-be5c-babe8a7e6a57,"I love face book lite , it has help me alot, I enjoyed the reel on Facebook lite even their life video , thanks to Facebook lite.",5
c465f376-4d30-4b34-a79b-edd50457d6ae,Hannafiali,5
a3beb2fb-b1f4-434c-91c9-0c0b686bde4f,Vyuhjsk VM kids,1
9e867543-723d-46c8-9817-215ca85a26c5,Personal,1
64e97073-5a3e-4185-bc73-82dca1a20b9b,Nacse,5
