reviewId,content,score
2f4a8127-0d26-4f47-9e3b-127c52922ad1,amjad khan i,1
9eb92276-dccb-4821-9034-debf195c4370,The Facebook app always works!,5
c9c9f431-1cb9-47dc-9869-992014b11630,Good 👍 I love the features,5
2005445e-e8f6-4feb-8360-b5e55e3cf3b9,ads,1
9d89272e-a45a-47bd-90ef-082318f94f4e,I'm okay with this,3
2b9fcad7-1962-4c6e-a27d-15a0bddde0e5,The best but able to login,4
aacbb0d8-cae5-4bc0-8d84-eb2299c60538,good boy,5
807f5c24-8801-4d0d-aabd-635c11277afe,I love Nootsara. ❤️,5
fe1812d4-44f1-489c-a4cc-5c8fd680a0ad,good,5
5ee51336-8957-4da6-a8c9-bce39cfb6ceb,Na disable Ang account ko ang Marilou Mendoza kag Chrisha Marie world I will rate ko to 1 star Facebook kung gin balik mo to Ang accounts namon I rate ko 5 star hmp,1
609751a9-0130-45aa-962b-883df6b75f7f,I would have never dreamed of the amount of propaganda and misinformation that would be on this app when it first launched. Monetization and greed of this company has made a platform that is diving negative change and consequences across the globe to make a buck.,1
32f81ef6-367e-47c0-86e3-75dfa6408bdd,My Facebook account is problem,2
25295782-cb5d-4267-8c45-5206a28fcbbc,Kamll,5
94f3224f-97ab-46dd-b49b-211cb335a8ff,Good,5
8e4b9e4c-4ec4-46eb-be64-4e8654afe328,"App used to sync with contacts, providing matched Facebook profile pics on phone contacts. It's impossible to bring photos into the app from an external source. 09/11/2024: it's become a bastion of fake profiles, catfishers, scammers, hate speech, and bastardization of the truth. The overall experience is terrible, as Facebook doesn't remove reported fake profiles, nor addresses hate speech. Facebook/Meta offers locked profiles in other countries but not in others. This should be everywhere.",1
1fab8256-4e35-4c27-a212-7c439d7f2623,fan bloody tactics 🙄,5
e0d00b37-0303-4cf0-ab95-8c47fad9d009,nice,4
dcfbfa59-be88-4a95-9422-6d5d2149f168,Piyaskumari oii na ho,2
aa3a60a5-90cc-495f-81c0-937fff60805e,Trusted trusted,5
1ca5add6-686c-4235-acd8-d8b362166f1e,shafina,5
633be2a6-bddd-4ba1-bbbd-6e35f55dc528,Display app on the screen,5
4fce3a7c-55ea-4905-9ebb-398e5e38a371,Almost 3 months ago I was suspended from Facebook marketplace for asking a price for something and can't get an answer as to how long it's suspended for. Has this happened to anyone else,2
a1a85715-283e-4daa-8b48-289f6e44eb27,"Want to get addicted to a pointless app? this is for you, Freedom of speech? nope not on Facebook. get it if you want, But it's honestly quite dumb and hope that this Facebook ends up leaving forever like the old days.",1
dbf7fb63-2190-4aba-bc77-18c35d3f44e1,Very good,5
7c94526a-75b6-4774-967c-ef11dfa6d6ac,nice,5
d28e2a9f-3d2f-47db-a17a-bd7988ccb8dc,Someone had hack My profile,1
b2c5ff30-2ec8-4bce-afeb-7c708cfb77da,Nice apps,5
abc626b0-9c37-41fd-be63-2e27ea9f8547,great,5
0cea5add-0488-40e6-b0ba-22d749ce81bb,Overated,4
45bce2b7-b310-44d5-9a67-e380f504a301,Good service,5
0cad3bf7-761a-4caa-a5d4-bb1dfdccade0,Artist,1
1c97a274-40b0-4b11-8833-2bea43552c6e,Up to date experience on this Application with a good technology advancement.,5
70272bdb-7975-4c3b-8149-e90853b59735,To secure mammi,5
11b79c41-7bff-426f-b4d7-c87cf9d193c9,"Clearly has a liberal agenda. Facebook will continue to keep people divided and arguing to distract them from the real truths going on in this country. Whenever I see what Facebook says is ""suggested for me"" I realize just how moronic the people that run it are, it's pathetic. I use it to publicize my band gigs. If it weren't for that I'd be done with them.",1
e5d2c366-d345-4801-a4e1-bd3adbb58acf,Good,5
60ce15b5-a5b5-43d6-b4b9-e75444598049,his,5
02331f39-8988-4dd6-926c-5baf353ffd0f,"Once you click on limit, you have to go all the way through all of your photos & videos each individuallly to make public again. There should be A limit & unlimit button to click on instead of someone having to take multiple days, weeks, & hours, just for me to make My photos, videos, & posts public again. Terrible new feature. Thank you!",1
4585827c-2a86-431b-8736-869ff0a1146c,Great,5
a555d96b-39a1-4174-a44f-a8d20aedc0d8,loved,5
dd81a57a-7941-4425-9c02-26dc74157400,Racism 🤐🤐🤐🤐,1
c2ab26b1-3746-4731-b7d5-305e94e01edd,sweet,5
2df715e3-76a7-4805-a4f5-1a1020159fbf,excellent,5
0fdb2f44-12e3-44cf-ace1-68a330a6ee1d,nice,5
664555b2-c82b-49ee-9ab1-4cf747f7740f,humans best friend 🙏,5
173944f1-f469-492a-8be3-701e556a127a,Great,5
02ae158c-0921-4b48-b735-e6d1a76539e1,Best site,5
645ecd13-e48f-4308-857c-2facd04ac587,well,4
925334fc-5235-40ac-8906-763c91b25d9b,ok,1
d2e3feb9-be76-403e-bc0b-6d170c62e135,Connects to Wifi,1
b7d075d7-25ca-4c6f-9ca8-5042a4ba29db,Good app,5
2b521405-ce71-4e11-9663-93c8d502c54b,Good apps but too much ads that i don't like plus Too much post on ma home page that I don't like or following... And too short for story duration while using background music..,5
d952f93e-7695-4a06-881f-d7869f545836,This app is awesome and it runs smoothly giving someone a easy way to access it love it,5
cc282f10-8382-4557-97a6-49db1b1caf1a,best way to keep up with family and friends.,4
7b341824-637a-41b4-8836-74fc5439e6ab,Nazim Uddin just wow😍,5
db0217eb-c5af-4381-968b-54d159c516b8,جامددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددددد,5
b54c7d6e-5068-475e-af89-78fb6b8ef99d,Poblic,5
183edcb6-dc50-4625-8222-bf42857540d9,I love it,5
570b7953-970d-4d96-80c4-7502aadff3a9,show number,5
49e29048-e7f7-4022-bf82-145124c11a76,"too many commercials, too many people I don't know, too much privacy invasion",1
406176ed-eb40-4791-8218-564be985c729,I think that this platform is designed to brainwash sheeple. It protects despicable Slandering A'holes. Ultimately is the degeneration of morality and American Values. Zuckerberg should be ashamed of his greedy self serving worthless self.,1
69af5367-7c64-44cf-8ab7-2bd813b079d8,good,5
c68eb615-3599-4bcb-b786-59a77a915e9f,Easy to use it,5
4f6e7737-a3ba-4e2e-8c25-145c047507d6,It nice,5
b7b9581f-b769-4b12-92ec-5279da9e0256,great experience with FB,4
ca632a9b-cb40-4486-8c2c-62632bdb23b6,✨✨✨✨✨ all goods,5
81dc0863-d806-482e-b50e-8a27dc955604,Good✅✅🗿,5
6fff1f8c-c50c-41a2-a873-079ad408f27e,with others,5
f4e4f1f7-046a-4df3-9594-f8ce954b927b,Good 👍,5
72c4bdd4-55ca-4569-b5db-85f4590c19f7,I wish facebook could be contacted.,3
ee9ac362-c34d-45ef-a736-f93e03865f12,you can do mean as tricks on here these lays,5
94313fff-72a7-476c-ad2f-387aac0bc58a,"Since the update, reactions don't always show, and the screen goes behind my status bar which makes it near impossible to hit the search icon or menu option.",1
4d6010c2-8140-4236-b44c-d5f95810b4f9,Happy Anniversary !!!!!,5
29c05994-1cd3-4528-8c72-b213febee8c0,Good app,5
226f5781-1b80-4f6b-8d19-ad23b4193df3,Facebook is always good in the world's than any special media,5
2d0f8a85-f224-4242-bb51-034cd92199b6,I love this app so much,5
f4b7eaa1-d58c-4b3d-b2cb-fb677aa5ca57,the legend,5
756eee1d-58db-4ceb-af2e-7b909e296961,good,5
68b614fc-67ca-4e75-b3dd-aa11189cbf46,"Facebook reels are glitching. When you scroll back up to a previous reel, it bugs out and doesn't work. Also please add the location of items for sale on market place from the marketplace page so I don't have to click on each listing to see the location.",4
beef2a6d-ed1e-49b1-acfe-c7cbd2d6171b,V! *:HR thank!? O,1
5f20a8c9-a05c-4177-9380-e27c714351b4,I want verification,5
2028eb84-4adc-46f8-996c-6a96cc35fef3,what a lovely looking family xxx 🫂❤️,5
b85fa9be-5c34-4222-8179-b2b66cd74524,Dilsang tudu st,1
38309dc8-b87e-4a47-858c-d62f825e3e0b,I like to make a post for my friends,5
a6344366-e631-4b2b-ad29-bc800faf3c12,love you,5
70e3c7cf-f541-476b-94c9-b2dcdfebad2d,i love Facebook,5
bd775ec9-a045-4d39-a4fc-98c25e164a05,I have been hacked to mean times and because of it I went to jail,1
0bb5d079-233d-43df-9abd-bd2d168ebf7d,"Invasion of privacy, this app tracks all you do and by. Just another marking tool.",1
ec0b01d2-91cc-4b26-9224-96b13a4b3b14,Best so far but it's no longer opening on my phone,5
d5c90670-7d8f-4196-ab03-d0f108fd5569,"If I get a notification over a comment or likes on it, I should be able to press the comment and ACTUALLY JUMP TO IT. Good grief",1
5d846cdb-f756-47d0-86b4-a9c001f8ea84,Mark your work is the best I've ever seen and I wouldn't ever go to anyone else,5
3bc50611-f05a-4922-a079-64fac9ecac32,Ghatiya tarren app ha update nahi ho rahi ha,1
5739fb1b-6d57-485f-87c6-376bd412903e,best app ever topnotch and awesome,5
021efbc6-f459-4276-9eb0-0dcc3ecf314c,Nice,5
08e14212-d87b-4056-b21d-c06afb47909f,I love the improvement,4
e4c43b53-52bb-4232-a1a3-fd6b1913e173,we have a wonderful time every time we go out which is twice a week every week. Our Geelong ChirpyPlus Group is very Chirpy and full of laughter. We're very friendly welcoming and inclusive and nobody feels left out. I'm so pleased I joined ChirpyPlus and became The Host 🐦,5
538f5fad-78f1-4eea-ac06-767a12d9986c,Mark keep chasing my account and I don't know why,1
39ecf742-9d96-480f-a1bf-3b31c2879094,খুব সুন্দর,5
a28fa99e-2d48-4890-ad13-59f5a27ef630,Not bad,1
da35ac53-e79f-4094-ae1d-ac612f5867b1,for being one of the oldest and largest social media platforms of all time this app is unnacceptable. terrible performance issues force you to uninstall and reinstall constantly. you are better off just using facebook in your phone's browser.,1
3715b944-60d4-4cea-b99d-968ca0058fe8,my thought or opinion is much; I'm giving 4star and going to give 5star when I get paid by Facebook,4
f02ebe51-8865-4f2d-8238-8a556ce49060,Nyc app,5
61da23d6-9ee4-467a-a215-7eff8780e230,Very nice,5
9fde02f9-ffc3-4cba-b644-856e0bf7a2f7,Happy Birthday,5
7fc7c061-d379-465d-9e8a-056a4d0e9982,"I just hope that is not this app that does let other device to come in into my Google play and it gives my cell-phone to force to do the wrong update to my cell-phone So that I download the wrong app that are the same looks then Google play store. So!. the other device can have the same copy then my download of my Google play app that I am using and someone out there is keeping a eye on my activity's that I do on my cell-phone. That would be So bad because I do have personal, no private!.",5
db562e32-2011-4c46-a761-db1713f56d42,Some times😔 situvations 😕life Thought's💫 peaceful place💖❤️🙏🤗☺️,5
244a2b78-e1d6-4b49-b95c-2ea7b6849235,"Simply one line, it's good",5
ae6adc2e-e9be-44a4-a532-e4380e558e2b,👍👍👍👍👍👍,5
8c1e783a-d2a6-445b-a270-5d98df39d7b9,Very Nice App 👍👍👍,5
dfad5279-14d3-42fd-ac59-e667a6449f01,Not letting me post gifs unless they are from the Facebook app and pictures from gallery,1
d7a9d313-840a-4742-a517-9c6b5afd08ea,Bam,5
8071b9e3-4cc1-4ef6-bdc4-8badc801888b,love it,5
26c4e03b-7a65-4eab-add6-205dbea0ee1b,I love it,5
d7059529-160b-4c28-beb9-101bdcbf8d24,Zuckerberg sucks,1
1986f57d-1b2a-4d04-be9e-23b0f4b860dd,i like it so wonderful,5
455d9252-a092-4837-a559-bf59642d3d51,👍,5
1128b5f2-46d3-4cd1-ba23-b294faa2b48a,definitely not a platform that promotes free speech. also censors the truth and replaces it with opinions based on feelings.,1
50857434-0dc7-4bde-81b0-f615fc296cbe,very good apps,5
198f30ce-ab0b-42cd-94b1-55ebbbc86b76,Cant post nothing super slow cant tag super slow,1
e8022601-4463-4ac5-a69c-93e189659d61,Hello I'll,4
c615ec7b-60fc-420f-bf61-77e541472ded,Lag,1
78ed0f81-2f3c-4753-96a2-9cfb97fbf426,Very bad aap not working massager,1
495a75c5-4df9-4f6a-831c-599d9980c83d,Best communicating app,5
3eb707b0-3f3c-466e-a712-9ada56cce503,฿สนรย,5
a6dd9637-e25a-4289-a269-9d63ce481f55,good,5
8b348c74-eee7-4a1c-aeec-671a8ce1f9ab,Good,5
e3af4871-b231-4222-a6f4-5059f0d5a416,"The mobile app is hot garbage. Notifications not loading, messages from the notifications not loading, marketplace almost never showing items near me despite the small radius I chose, the send message button is gone now unless you minimize your keyboard and almost entirely back out of a comment. Seriously terrible, but so is the desktop version. This website sucks and it's barely functional.",1
5e5b5afa-b554-496b-807c-e7d5620ffd95,Nice,5
fe37601d-98f3-4da9-b011-d76250040e84,Good,3
1d06fa32-640b-4e6e-b336-184500ea549e,fascist app. censors ideas and speech. on the technical side: worst and most inconsistent video viewing experience on the planet,1
fe381241-28f1-4c2b-9a27-371499f379b1,Good,5
bf378978-914a-45f3-b10c-194fc7183da5,"great job, perfect app",5
a652dd50-5a3e-4754-a2dd-61a24be3ec9d,👌,3
01b9c7d6-7925-4a9e-8fd0-8edf7d64b1d3,👍,2
5a9ca9a1-a25c-42c4-93eb-b8a3a8b5ff25,Quit updating it if the update isn't any better than previous versions. So frustrating! Too many bugs. It used to be great. Full of professional scammers and hustlers! So many fake profiles. Bring back Myspace.,1
72881c48-c446-4095-9d96-df425b5de59d,"Ads are so relentless they might as well come to your door selling cookies, and the moderation team? They’re doing a 1-star job so impressive it’s like they’re actively trying to break their own record.",2
8cead25c-2e72-47e4-a951-01242500c091,Md Asik,5
401e96ff-3dd1-4737-b8ac-01fa724f284f,Am just new,5
7e50cd41-e563-4e7c-a860-f06a37160190,it's good at all but one thing is that no showing up the lyrics,2
7dac5733-dc31-4fb4-8950-f38e017d0c36,"Has become glitchy, clogged with ads, and features that were there before (gif/emoji/photo reacts in comment threads) are missing. Also, posts suddenly disappear and friends and followers NEVER see them. ""?!?""",2
c3e9dde6-e10f-448d-9b21-7acf30edbe82,Wher update file I can see reels,5
1c83f7bb-695c-4f08-974d-07b9695922e1,ok,5
6fb35010-638d-47de-ba11-a44f66e95f86,free play,5
aa12c198-876b-4b38-b206-8a8217d28091,ఇక1396,1
701ff4bc-7124-4e90-87d1-520167e897ab,what a great app,5
6f3fcf3e-28f4-4c55-b474-7fff43abf68e,fantastic 🤩,5
6e70a5f9-b7f7-4fdb-80ab-ffebddbc7e92,This is very very good application,5
b98c3849-2fb3-46f0-96f2-790283ac5c73,Amazing 😍 ap,5
4ed980f0-2725-40c2-87c6-f689f358c1b6,It's so fantastic amazing history.,5
31d3fce1-6326-450b-8e0d-0c65e22e63c4,I love this app so much,5
782de122-1850-478c-b215-a704987cc5e8,Suddenly my group posts are flagged as Spam. Groups are the main reason I even use Facebook and they've ruined it.,1
e8195b35-ec53-4520-8edb-394e340602c7,"Really, Facebook is the best app in all social media apps... keep improving",5
dd24baea-8f1a-4dfb-af7c-87d3c8c4e4bc,"best, perfect and useful",5
7a56915c-d53a-451c-b3cc-ad2657ffbfab,It is safe and full of fun,5
a18033e5-18cb-4f44-87bd-a29a26ce1241,Bfohfood,5
07354d94-1690-4d08-abf7-38389297b47c,"Nothing I'm good like this, it's enough for me... Thank very much...",3
2a4d190b-55de-4429-9fa7-485599d96c1c,I have posted stuff on Facebook and it says photo/video uploading but takes a long time plus it has been doing this for days now also when I leave the app it it still does it I have to force stop it to make it stop but then when I get in the app it starts again,1
07635db9-fd9b-4eea-9896-34d2478b83c2,Good,3
e3a77c25-a565-42e4-b21e-29d61c45cf3f,Uui .,4
fea790e5-f764-4290-bed3-e6acb2e50443,too much Ads,1
34cec018-deca-4247-a9a5-b484a75c70ee,Nice,5
aaaf9749-2819-41dd-94a9-def205810c5b,Latest update broke the damn app!! Open links in external browser doesn't work anymore 😡,1
0db0ad9b-d4ed-4f1e-92d0-f3ad7d328c71,Very good,5
1d6d0a98-baac-4ad5-9eaf-5cfff7e5ff2e,App sucks sometimes. It suspends your account out of nowhere when you're not even doing anything. Please improve.,3
1dc2a06e-27e2-480c-bbb5-a5fd9d8a13f3,Very nice,5
65d45a36-13d4-403a-835f-717923151ce0,Thank you for,4
9a00ea20-4f05-41fe-b265-e88f204d36a2,"Fantastic App. 3 in 1. i get Information here, Communication and Entertainment. 5+ star rating",5
ddbcd413-8db7-4399-896b-95a8a488d15c,good,5
732e8b6a-37be-4de2-bfde-c3310a07f270,there is so many restrictions on stupid stuff and the AI is super difficult I use Facebook alot but I think it's garbage some days,1
a4502727-f835-4333-97c3-eba0b608ea27,it's a good app to use,5
40b7cf43-220e-421e-9dc6-fafefcc17dc2,The app so amazing I enjoy so many things,5
9cef2893-867b-4173-8beb-7e665d8ba4f7,eh,1
9bec4869-09e0-4ae1-b1ef-c29b5ce2b983,very very good,5
b00a3596-b305-4cb7-a1d2-6c7db82f0338,Closer to friends,4
96b31956-96e7-42bd-9e78-e582db6dc3da,Nice,5
5f8c64b5-fed7-46d1-bc2f-0c75a818ba56,its a working progress,5
82c0fcd8-7b01-4e9d-9455-e801aeaaf0c1,All the best,5
424ef851-fcc8-4147-a9c2-3e737d21ac24,Sipiwodxdďď,2
ee9eb5dc-41d5-4ef5-b5cd-eaa151a817bd,ok,5
e37c989b-bf5e-4b6f-ae8c-3a981b1d1815,"like,share,comments,follow and growing up my followers with your support and of course Facebook with me. Thank you Facebook ❤❤❤",5
7750dd0a-4763-4bcd-9e0f-b56d7b8b4bd9,Good,4
6ba96de6-4120-4099-838b-c342dd7a3e12,Good app over all but they removed my comment from a post when all it was is a reply to a post,3
15999ce3-46f4-4ed4-b557-8534c2de1809,Thanks for Social platform,5
3f90f7cd-e7c2-4c03-8ecc-519acbaef53a,you know what you did.,1
28108f67-2baa-4fe5-b61d-c3ed74faffe2,Not updated,1
50f2a1c8-2833-4034-8723-49d5382fcbd8,Sports cricket,5
3f31782f-ae9e-4f0b-a01a-9ed606f1675e,12 September 24.,4
81ab43bd-5f8e-49ff-a8fa-27638fd32187,Something went wrong,5
1ed4762c-7ba4-40aa-aa0b-9e7a292b3267,Just woww 😍 .... Amazing app ... I will be seen every city in out of west bengal thank you facebook,5
16b0e25f-2a26-401d-8de6-2bad96a80b2b,good,5
3cfb058a-1b6c-4f02-ac38-26991f3d87ed,funtastic,5
2c67374a-e96f-49c7-98cb-4798db9b673d,"Exceptionally good food, kind personnel experience of a life time. Breath taking setup.",5
1ce5511e-f7cc-4746-827f-e700e87ed92e,Facebook should be closed forever,1
248d1f07-a1b6-4536-a10c-efe2ce3ed727,ফালতু এপ্স একটা রিচ নাই সময় নষ্ট,5
54dc96c2-8f1d-4de8-8be9-e990da1cf170,Excellent 👌,5
923eaf37-f542-4f6d-94c4-a89fe6454d65,My Facebook session expires very quickly,1
