reviewId,content,score
5ecc9e69-98aa-4d5a-a2d9-42f8c56834fa,easy to use,4
2d6adbaf-7291-4106-aa96-c1f9137921ae,Cantopen,1
8af8145c-0643-462a-8d49-28824d75f986,সস,3
f57e4d27-e88d-4ace-ba82-bae533261a18,top tier...,5
0a9c72ee-a252-48d1-bfc9-c870fcaa3cb4,excellent,5
5e97a27e-6160-4dbe-9e3e-99f50fb727bc,It's easy to use with no ads,5
33f89977-4a7a-4f6f-a947-c7f57d658562,goood,5
91a19704-fc3f-4418-8bac-1c4e6ca81af9,Nice,1
5329688f-773c-4f13-9f89-215c4854b6f9,"Yes, beacuse your microsoft is original",5
00068149-679a-4f42-98f7-d114b19cc5a5,යයය යයයයයයයයයසසසසසස,3
a27a0620-a087-4722-93ee-9f579a4a7fff,very good app,5
fbd1c35f-1c6f-4145-9495-4a31d220a81b,good,3
887821c6-a4e5-4202-9fbd-a3a81a307208,nahhh,3
220ac791-a570-406a-801b-0e1d664ac85a,good,4
abd54adf-ed40-48c4-95fd-17de88dbbe65,super,5
b8837435-8d8b-4041-a3c0-caeebb4c2e65,good job,5
1413c499-f651-4dd7-a18d-4e4aec121457,Useful app,5
4ce3ae3d-967c-446a-89a3-cced12a1cd4b,required login to work,1
3a851251-be59-497b-9e99-f91891711685,No comment,5
c4a8bf63-90c7-4711-af6c-628727df9cff,Amazing,5
8b538f65-7d8a-4efb-bac2-5daab1fce403,good experience,3
41dad7c0-e8ad-402f-902b-2648b1a223df,Superb,5
b2d0ce9e-2197-4deb-b8f0-27f6aacf3fe7,nice and easy to use.,5
1b158777-4c99-4159-bc4d-8b6861d56400,Achha Diya Hai Sharab nahin diya,3
c7c065a0-0af5-4a8b-b9ee-0f9c528809ea,👍,5
2c2d8f31-a891-43cf-ac2b-5156aa87885b,nice,4
d16a284a-57a0-4f3f-9f72-4c7432539465,Good one,3
1b027ee0-6fee-4a25-b713-d69b88b56f99,I love it❤,5
648911ca-a464-48ff-bf7b-ae44e05ee8b1,a bit tricky on a phone but ok for editing,4
7e8adaff-93bb-430f-8962-6da6a4eb2383,Good,5
bbcbb561-d9b0-4483-bf84-b2bcf575a976,good,5
c6b4ad80-9dfb-4cad-b4b9-869061c2f00b,1ye Wye Wye 8in l l l l ĺllll ĺlll,5
9da4a743-14fb-4c4f-9ce7-2fa0818294c8,good 👍,5
fb709c8b-491b-4bc0-a890-49a3d5ac5f42,Bad service,3
9d333b33-250b-48be-ad49-e1319e8df7dd,I'm so glad to come across this app it helped me a lot I was using pdf at first to do my assignment but I wasn't able to copy and paste but with the help of word it makes me faster,5
5b7f231d-7e1c-4061-8e25-adaf2c6fab1e,it's easy to access files from any device,4
b178f178-ca87-4331-8de7-dfff47217b38,87 £.,5
26925bc4-4c7b-42d4-9bf1-399140937806,Bulok,1
d5a185c3-019e-4f18-aa06-23a6bff567c2,good,5
f17afb5a-bfe3-4c7e-b370-ecf7b24ee911,Awesome,4
99bb3d96-e4d1-4ca4-998d-6a33103c2f3c,nice,4
62cee356-f5f7-4cf0-b8d6-1589c58e4032,need not,1
49811615-c9d9-4700-93a1-575a2dbb68bc,"This app is great but i am writing to suggest a feature that would greatly enhance the user experience in Microsoft mobile applications: a font search functionality. Currently, users have to scroll through the font list to find the desired font, which can be time-consuming and frustrating. A search bar or search function would allow users to quickly find and select the font they need, improving productivity and workflow, especially for designers, students, and professionals who require.",3
026e5e75-8306-4e8e-8a88-62eed7ca84db,good,5
2afbaa0f-9960-4606-9971-c56dc8dd3134,.v8,2
a98dd061-675d-4310-bbcb-b7519c4d46a9,Good application,5
de64a463-7d1a-4b3a-a11e-5b0c0da4cf42,good,1
29412c58-3182-4906-b997-219ce8a86ee1,💐💐,5
27f25a11-9158-4802-833f-59f049b9f8eb,very awesome,5
f38f79f7-0743-4f5c-b87f-b28e7bef1b5a,Good,5
1e0e850d-ac74-45e8-ab4b-39fddb71f680,nice,5
6073e298-762e-46e0-a21a-88a61fc49667,so meny benifits,5
a413ebb9-cd7b-44f2-8ddd-676ac6a516b2,Excellent,4
78b0fe77-9d0b-4881-8c29-90764663b59c,Nice,5
b6913a3e-d813-40fb-b3a4-d90c89595fe8,use easy,4
bd27a2a5-1e91-4bc1-bed8-1fca026bf28d,nicr,5
ccc21f77-92b1-417d-a6d9-fdd97f907b2a,good,4
53c69f30-208b-4cb9-8566-033c9842579e,good,5
507ff74a-0c1c-4c43-a0c4-bccb66ee295d,Good,5
24d32357-5688-4e9d-a14b-fbddc6eabce6,Kia ho raha ha ha,1
b675ad8e-5213-475b-a4bc-d26ad7e246aa,ita a very useful app specialy for those guys who want to start learning of ms word.,5
decaba18-1744-46fc-93b4-d0eb148ed887,Good,3
e35ab277-6996-4107-8fc0-20c327bc7f7e,landscape option are not available. but all good,3
85a37893-e4cf-47aa-a97d-dae927548cfc,very good,5
55e5eb36-3cfc-4eb8-a5e0-d48904417d4f,good,5
72e4a6b1-455d-4d0e-aa7c-bc744027638d,the most useful app in the world,5
77f57c7c-d46a-44ee-afe3-4a1b7145e8e7,good and Exlant,5
d36f1d61-63cc-4612-b34e-fa1771970517,v good,4
6b2489c1-9dae-44f4-814d-a7693ba19e83,there are features in windows that I can't use here but it's okay,4
836b99e0-cd94-465b-a8c1-bd4d830f514a,Helpful online community,3
0458e324-272e-4f18-94d5-9cccc600ad79,Good,5
057ff4f0-0e6d-4050-a9f0-8539a2dba7f9,"Great, user friendly and am able to complete any documentation just with my phone",5
369884fc-3e1d-43fd-b12f-bf2d2f589540,It is a useful app for Official work,5
3b396bf8-0232-4430-8e65-f220df8101b2,ok,1
890cc562-d909-4486-8515-52c05231e064,GOOD,3
0202a0bb-0b19-4e53-ba10-269927509ba2,its just a great app thats all I can say,4
c6d1a144-8bd8-4d71-8355-92063a02a209,nice app,3
4a0fed60-cf3c-4462-add9-c86caf8ccb27,ok,4
0e89b42f-afb2-41ec-af2e-5d6136b05633,I love using this app is very much convenient to use and very useful for my school research 💕,5
97b329dc-4547-4977-99e1-066561f73fda,User Friendly,5
413b1793-5e7f-4ed9-9317-9d66dd0b07b3,too good,5
cf418e03-c324-4b9e-97e5-09957ea24a6b,all the best for everyone and very nice for working,5
eaa759f5-ed45-4be7-b4e0-f83489436ce2,Good,5
1d924472-5730-4c6a-b1d3-93707534fcef,My mobile is not compatible to open word.please help,1
5eef5170-8a88-47ff-b295-7a4e15b1c207,use it daily,5
eebf9d44-b4b1-47c7-a394-eaba56997586,very wonderful,5
85ded317-8f4c-48a9-93e3-70aaf4a44496,great,5
83d01f37-4d9b-4e85-9a47-baa69c74f742,I'm disliking working without it! But professional; it's all I've ever known! Out of 10 stars I have to give it twenty!,5
52d48703-f559-48f8-9bcd-87f9902b19be,"there are no ads,able to edit,way quicker",4
bd6d55db-3ae9-4532-840e-7a8d44982114,It's a perfect App which is highly recommended,5
2d621f6f-2f7d-48dc-826f-1716f7f2f051,What are you waiting for to try this app go for it,5
dad9f7ba-cc44-4e6e-8ef3-354015de993a,مثل نرم افزار کامپیوتر، کاربردی و عالیه,5
bc0429f0-5e16-4545-bbc3-49646cf0e15e,"The only problem is the lag making collaboration a pain. Easy fix though, just do it while in a voice or video call at the same time and let your partners know when it's their turn. It now also requires me to sign in once every few days or whenever i rebbot my tablet. Not fun.",3
c517b606-8f73-44c2-8bb6-5ac8ebe73879,It is practical and easy to access,5
cb31b4f6-b312-4137-b707-25af91ce18da,great app,5
47264857-8e9e-4e8a-924c-fc2b69c6fafe,"integrates well with Mac desktop version, online version, iPad and Android phone.",5
187db765-b644-4638-8962-7b51aa1d545e,"Cannot access, letting us do the robot task again and again even after completing!! Hopeless.",1
2950f4f9-dab5-4814-a615-39f2efd8e1ee,It's good and very nice apps i like it,5
e28fe84b-b28e-4e20-8753-d67812c1ac94,fabulous,5
6d6ab443-6eb1-4cab-8d09-7ed47148ba61,exceptional..,5
89b565a4-c8f0-457b-bf45-de3f921d98c7,"not sure I like this, as I have confidential information in some of my files that are for my eyes only...",3
9758f951-1a0f-46bb-9842-4f8321399969,It doesn't work,1
d262893f-f679-4f84-85ff-3d58f706c283,good,3
abc26ff1-487d-4ad6-b0fc-f683a8ac82a6,Pup,5
31de5b4c-34f5-4a8d-919b-0cbbe0c08dbe,good,5
884828c6-a462-450c-a3e2-bb1694282ec3,easy to use,5
37c6a677-0c54-4c6e-a388-569bc4e658c7,Awesome,4
a957852f-4a53-4c2e-b4bc-6b408aace8a6,super,5
a4c5619e-8482-440f-9bb0-85783b59d947,Masroor aneea,4
dcf58a23-f607-4a5c-b6bc-e887517cb6fb,Excellent so far..,5
88f40150-31f1-4f72-8acc-72717eb7aa42,Good,3
f3706d93-a031-4498-aa21-bf95b3b8ffdb,good,2
e8654b25-7787-489a-b799-278b8e1d02eb,Very good App,5
0eb77abd-fb8a-4402-a88d-0ec74a4204a3,"Excellent app, easy to use.",5
8659a6ae-101e-42da-8fb8-ccf82ccfd031,smart app,5
e4c264d4-4a82-468c-86d6-42852f452aec,i can't save my documents and I can't create.,1
4df12a3d-07cf-4c54-91a8-bbf467bcf231,good 👍,5
b765d8d1-f4d4-463e-9b77-4fb316df756d,😍😍😍,4
911fe697-b708-4d0c-bf5d-4c0a91beb579,Bugs,1
d3e49ec7-5988-4c47-b61c-b33a68fcae31,Best app,5
4c67d715-57f2-4e92-81c4-a0c021d0ad36,Sweet,5
25aa315f-553d-44c1-b0aa-a62b854fe271,the best forever,5
92a40a11-a9f9-4f22-a6ec-7f1c39009b51,good,5
f521e8b1-80ff-4e0d-99cc-b47fc3ba3ffd,Super helpful,5
1f9b22ff-4e3f-43bd-87b0-d60c4319cdc0,nice,5
3747f05c-d3f7-4299-a533-66bbb0770ec8,working well,4
4d80d81d-3d99-4f87-b0d7-0e7dbfb6fb00,good 😊,4
9b7b5257-9c76-48ef-8c38-171e34450872,This application is so helpful! It's convenient to use especially for me who does not have a laptop yet. Thankiess!,5
73c52abd-1df0-4d64-a30b-1c520a989d86,Waste app I can't sign up it's simply show password was incorrect I changed my password more than 2 times pl fix this silly problem...😢,1
15fe8d72-b50b-4b4b-8dcf-008c22d4b848,Good 👍,5
fc0f5332-09c8-474d-88b7-4fc76ca1c7b2,رائع,5
7aa96231-fe85-4401-b21f-d3b377127080,cool,4
8ecfbc08-6f4b-4423-b3fb-46f6f2ec640c,Easy to use.,5
9b007f1c-db9f-42e7-b8e4-000b11153e24,good,5
47dd3de1-aae1-4684-901c-45d9e5445ff6,"Never gonn use it again 👎 it just remove all my documents even when I saved it, hell nah I work that sh so hard plus my phone is super lag so I gotta be patient while doing it. Never gonn use it again",1
69fb1b3f-42ca-4003-8b04-0a75fa750fe2,Not start,5
5b8d9e5f-bb65-4080-a314-8ec8a13d75cf,User Friendly,4
5ef7736a-8c9f-4dab-b47b-b56ce0464452,good,5
fb1862ed-87b5-46e5-9168-37ba2d47cefb,easy to use!,5
e4166747-1b71-4f45-8edb-40120f452a62,very good,5
6d403e3a-2b77-4429-82e7-b0326f59fc91,Superb app indeed.,5
42c47e63-8be0-4990-a0c2-b4719a0ba9b1,it's very nice.. bla bla bla bla ... very helpful,5
cd535c43-3eac-4023-a252-9f4a0d52d0ed,Very nice and amooth,5
9dd5de40-c75b-4067-9b2b-86c29a34effe,"It was a good app overall, but why when I'm using it, it just when straight to my home screen? When I'm using it again it still happens. Any tips for me?",2
fa06bbc9-f6f4-49ee-88d0-8faa3dd55240,🙏,4
f4c6cfea-7b11-48cf-a3d4-ee935fc03e58,Awesome,5
91e9ba47-03fb-435d-afed-4f52dd08f849,Very effective.,5
91b84ae6-d164-4eec-a777-b04d22796393,waiting for the day when it works exactly like the desktop app.,4
d8d56a66-8835-4a6f-9b6c-c41f9edfcc07,❤,5
e04ae5da-3fdd-4d37-aa39-10f500f63a63,it's a great app. try using it and you won't regret it,5
242de840-4208-4f85-8e05-2e437c03623e,good,4
faa552b1-b2f8-4493-85a1-68d3c09aa476,helps me get work done properly and easier,5
fcd81f64-18bf-4447-bf8e-799743cab2db,I hope microsoft will add more features like in pc in the future.,5
b4a22412-8d84-4f01-9df5-1649449f9ae0,एक्सीलेंट,5
10af3904-bc2a-42e1-99d6-ae4d703150dc,good👍,5
863c12a4-fef1-4b75-aef8-157413758c01,I prefer word over anything else.,5
d685ec89-3695-4a4b-8d54-5e939f98c7d7,excellent 👍,5
74c0fd31-c323-4189-a00d-06316bd0c63d,amazing,5
8516b702-465d-4118-a246-6675d1599246,👍,5
6b3bf93c-f5ff-4ca1-a008-c3186c3d2938,Very bad,5
8c9f64d0-1d76-471c-9abe-30e2bd8299c4,nice app,3
1c82bdcf-199e-4cfd-a1ea-397a573a3759,nice,5
f8d2f546-5a40-4aa3-b69d-c5a00d8f6a78,নাইছ,3
06c08741-311e-4e88-aa5b-59abbf447502,reliable but I recommend to make it more accessible while using it offline.,5
704c5dfa-e73f-454d-b88f-2d19e4168975,Vs %effect f#b7tg tn,4
1bd7d39a-f047-4f81-be65-401c4f33f9dd,Superb,5
73b1a227-561f-4ef8-8f3b-f14bec58e98a,Nice,5
76cb0e3c-decf-4bc7-a074-578098158a84,Nice,5
f0e3d483-8fe2-469f-bc59-14fdfac54817,This app is very helpful for the editing documents.,4
a746e1ee-d92f-41e3-a99c-3c5f9ab76525,Very good,4
09319f74-c200-4818-ba05-c3ac2a48d8e4,Very nice,5
51d414a4-bdd6-4f5f-bab3-a963d8404ff8,Worst!!!! Sabse worst app hai jo maine aaj tak use kiya hai kabhi install mat karna!!! Maine use kara to ekdum bekar app tha mera toh dimag hi kharab ho gya sabse worst app i have ever tried!!! Aaj ke baad kabhi use ni karunga!!! Kisiko bhi reccomend ni karunga!!!,1
7e5ad0c9-a93e-44de-8f3c-f59fa22f436b,its really trustable,5
6d3cc840-97a9-476e-bcab-9803f3f8846a,taqreer,1
a65eae2c-8d71-4d39-b5af-a901037acaca,Bawal Maingay,5
f1daa82b-7dae-4d92-a40d-c122fa9861fa,"I use Microsoft Word daily and contribute to multiple websites. Previously I was writing about auto racing, more specifically about Formula 1 racing and my security consulting services. Now that I've retired, my writing has come back to my roots and I find myself writing about being a Cherokee and about preserving our language and culture. Our language, particularly in the dialect I learned at the knee of my Cherokee grandfatherwhen I was 4 years old, & MS has our syllabary!",4
88e06c4e-0453-4299-8735-6022b1bfbba3,very nice app,5
d5fe4a00-bd55-412f-b815-ded158c5fb16,Worst app ever... I just wanted to edit pictures with names but can't even do it properly.. once I put the image at one place it was moving to another slide .,1
5724b1f1-0049-4091-bfa9-8d972519154b,"Worst app ever , every single time it changes the font and postion of photos and questions .. it just enhances difficulty in arranging something",1
537211f4-caba-4338-9563-d595aa8a5c0a,Don't waste your time in this app this is not helpful I promised. I uninstall this app.Almost 2 hrs of my time wasted just to create account but at the end nothing,1
72c63aa9-f2af-4ad1-9cac-a30c69b61d22,Good,5
7470671b-4641-4ee2-99c0-5ad8ec84e264,nice,4
a344e1b9-44f5-4030-bb2c-d36bce4adee1,Worst app to sign in to.,1
8fb40e50-dfaf-41c8-95b2-71d9c9b199b8,very nice and very easy,5
2e805ee0-e8ad-453a-a4e9-56900187298c,very good,5
d1e8ce3c-b80c-4f75-abae-f039279b6d55,Good,5
a3bed779-3509-43c9-ac82-ee257745a6a7,nice,5
18dd58b5-29a0-42a5-a6dc-44cd439514bb,My account got blocked for no reason and when I try to unblock it it keeps giving me human or robot test 😡,1
27e5c0cd-5f11-4e40-ba96-c6165c5f2d7b,good,5
79d46e30-0718-4334-bf70-59a9fbf1ebcf,Iìunuis is shareware 7ì on,4
1f78c81e-7ba1-4cc1-8c13-1e7d5cfc8164,Good,1
3b8b4b84-db63-48d9-80da-026264417f5a,"Cool, 👍. Gets the job done.",5
a7a952a0-7192-4e42-98e5-4e97c3465043,"Saya mencoba menggunakan aplikasi ini di galaxy tab, dan ya seperti sampah. Saya akan berikan 5 bintang jika kamu memberikan fitur yang sama seperti pada versi untuk Ipad.",1
f7806caa-13a3-4114-a289-16084b4856d9,stupid system asking me to change password before i could login,1
3d1bebe9-42df-43b2-b9bc-faa8f3edccc7,it's not well to see.,2
f4f9802d-38c7-4e23-a904-fbac6cd3fab4,good,5
0aff6553-cf78-49aa-aac5-5610928950f0,Still works for me!,5
8447f2d1-2f18-4461-90ff-00b415451972,"Ms Word मैं गूगल जी बोर्ड द्वारा हिंदी में टाइपिंग करने पर मान लीजिए हम द्वारा टाइप करते हैं तो वहा प्रिंट निकालने पर इस प्रकार आ जाता है ""दवारा""कृपया इस समस्या का निराकरण करें। धन्यवाद",3
86e38e88-1d72-45a9-9b17-d80cc6a122e8,I lov Microsoft world so much,5
98cad456-32ee-4083-b315-2a592e8e699c,Terrible... VERY TERRIBLE,1
9594d5ee-c3e6-468e-9ac0-6fe4bed6448c,word app works better for me ! I would recommend this one for every user. Thanks. Mashaka.,5
c7ed97ab-d600-465f-bede-fa13b7802871,"This app sucks, do better fr fr",1
c2737bf2-627c-4b51-8d1e-4e5da5a5609a,I have been using this forever. can't go wrong with it.,5
96ed83f0-9840-4ab2-bd0b-e98ce0ac65a3,9/7/24 I pay a monthly subscription. This app constantly freezes! And slow.,1
c86d39a7-3996-4560-abe8-6dc197ae1742,"Didn't work, said app was no longer compatible with my device, efgectively saying that it expects me to get a new phone to solve the issue. Won't be doing that just to read an article sent from my Doctor that I had to download. Pointless & a waste of my very limited time left on the planet.",1
76bf33a1-b643-4838-802d-681fdefbce43,cannot open my documen..shukkk n spoil my mood...y,1
d24d3fde-2bfe-47d3-b460-576909ada677,Very bed login process . Waste my valuable time,1
4eb691d8-e02c-4035-9b1a-f05756b0e27a,satisfactory,2
11eb60b9-0d9b-4256-aad1-a72059b0809c,"Good work, but there's room for improvement",5
8129b8ab-c956-4137-87d8-217112a2c7a0,No longer compatible with my phone,5
dcd26105-06b9-40c3-9d64-c5f55ab1c003,"nice, easy to see use.",5
eb2c90a9-06a3-4839-9f35-8869a3c30ace,it is very supportive and good,5
46331079-7b27-441b-aca7-4db487393fd6,Kaisa bulla ka aap hai ya,5
587bc191-cfcd-47cc-9da8-d625435897d3,Godu,1
4e4a9bc1-9166-4a67-b137-d1d254829983,good,5
a3f5fb0c-5bd8-425c-bbe7-01644fd8b117,The best!,5
1e2543cc-690f-42d4-bac9-7bdde59112cd,it is a so good and so great 👍🏻⚡🤗 I very like that,5
1625569a-31fc-4e87-b5a8-51e30e3e787a,Great for any office or school work.,5
c7dfdefd-7138-49b0-8bed-fa8205f37bac,Good,3
2e5814fe-9411-4955-a641-3eb70ef0b247,Very handy to have for your phone and renders very well. Seamless with Office and business related logins. Practical to use.,5
4c573dd1-bfa6-49bc-bb07-52184a5e3c2d,best app,5
0b1226cf-1e4c-4091-8130-24e2aafcfd6a,ok,5
b2a0a316-46be-484a-9916-778f63392f79,Malik Adeel,5
14ded981-92e9-45cc-b290-0e674c22405f,nice,5
c48fc2c0-0a6f-499a-b16b-99d56735b0a4,good,5
515d1493-5093-4cd8-93f3-9e4312e12c3b,nice,5
042b763a-9980-4a5e-b417-dacd8938ae01,Helpful app,3
97454d68-70d2-49d2-a2fe-8259c4a35ded,Anyway,1
fc326089-23a6-477c-a4f5-a5c14766f101,"Locks up sometimes, but in general it's a very useful app.",4
47c8b019-9fc7-48d8-b7f1-484a06c4a69f,So nice,5
ec98e7cf-8008-49a7-b67b-124028c80eeb,Prachii,5
bea39aa4-1e7c-46fb-87fa-226cd6929017,Microsoft products are Excellent !,5
c5aed456-2272-4f89-ac75-ac77dec645d9,good,5
c3a43972-e541-4461-ac3e-3dfa3cecacd4,Best app 👌,5
9f871435-27a4-4cc6-9f7f-de0679de0966,File me kuch search nahi hota,1
e619a215-08e3-46d8-a244-e20273f2063a,The option that I want to rate this isn't here because it is extremely super app Why do you want review Microsoft is a big company and super it will never get bad reviews 🙏🙏🤟🤟,5
1b6722a6-3f25-45b5-9e1e-1c56bf2f1f21,Gud,5
97aed763-ae28-40b9-84ad-e4ab503a0a9b,Nice,5
40b039d1-70b3-43f8-a317-b5317e5f7ff0,Excellent,5
91017ab2-e5e9-4d7d-b7bb-c9e2085ac5a7,supper,5
18b956cf-7b6a-4db8-b0ee-c06041ae6c53,this app is perfect and user friendly,3
b8b59810-230b-4ee2-a8d4-2e5dcb997088,Great,5
33b617d2-1d33-48ce-8983-2abb2e480a45,Rating app,1
f33c1f18-2d56-4b0f-b86d-75b2da67e672,it's nice 💗,5
a8d805fe-6e0c-4de3-9dd6-00a1613978f1,Super marvelous,5
267371c4-e678-4037-a3be-24860e366925,very good.🔥❤,5
aa9a2c6b-ef52-42fe-b3bd-e2000ecc8507,good,4
0429e26e-0de2-416c-a849-6eb7038e70a8,I can't edit like I want to,3
b4c2c404-a740-4e19-965f-deca2d9e42ba,good,3
64cedff6-1248-48e2-838c-628bdba25190,nice for resume,5
98237874-121f-4636-8d97-4f6f31369d17,nice,2
e3cb9dea-3c74-4667-aafa-e33a8dfcbda2,almost as good as on a PC,5
c3422d7f-b400-41f1-baea-4c15caf2c92c,Good,3
9f1fc89d-f45b-41b4-997c-ece54349f0c2,a very good app to work I don't need a laptop 💻 or a system to do anything anymore with the help of this app great job 👍👍👍👍👍,5
1b7ba1d0-a5fe-4e94-95e6-cdf33b90e20b,Save doesn't work properly. The file shows saving most of the time even if there is proper internet connection. Exporting doesn't work properly for PDF format and the reason is yet unclear. Absolutely trash with bugs.,1
4dd7aa20-522d-47e9-ba72-dc291601b956,The best app for you documents. You can dictate and it can read it back to you,5
678e7601-b026-4d2c-a7dd-ac059de91500,best,5
abbb5c4e-61c8-4354-a336-297f86d62b8a,very beautiful,4
2fb43fbf-27c0-445e-8245-b565f8e68c96,Great,5
4836a1bf-0b0a-4c3e-bbc4-22a3e200def3,great app and have all functions.,5
ff545224-3074-4a28-bfae-d396e4885b16,all ok,5
9437968d-3dec-4433-aeeb-8823b3f97c64,Ok sir God bless you for the now r5m,3
71a25350-82c6-4163-bff4-d1780b014ddf,best application,5
3fc6bf5f-53c1-4917-aa01-989fec22513f,Very good,5
bcaf462d-ac78-470b-9d5e-bcb81557cf62,not download,5
dafba6a5-cc8c-446c-ad75-ed908b8c74da,Free to chat Haha you are you doing for dinner with my phone on me know what you think of the children who were on their website to see if I can find it is the most popular in my opinion on their website to see,2
4bbf27a7-92dc-4e29-ae2c-55001c0f0471,Good,5
b8d7fb58-1f5f-460d-8fa6-03a2b753a426,X ż and x,4
b01b50a1-508a-4fcc-a321-95dcdf6c2bb2,leeroy mutizhe good,3
e28d3648-5e0b-4c15-8d5c-364ffbb1073d,easy too use,5
ca329c2c-e7e3-4abb-8758-120833224b2a,good one for word,5
b4cd3c4a-3300-464a-add4-4205af861143,good,5
a4bc37ff-f72b-4708-b818-e52cc4b74ee9,Good,5
b52c541d-3d66-4869-92ff-f553fa2c4d72,useful,5
892c8add-20d8-425c-b5fe-5d5be731765b,Kqi,4
05b2e526-4055-4a39-8777-eb4eb2bf43e0,Krji,4
6d3721ff-641c-4d5b-be7a-26bbab6f2695,Login hi ni ho ra hai.. reboot problem,1
13be0cbc-8473-45b9-b1ea-73c89f42b89e,very nice app,5
fa203af1-e40f-4c75-99e0-764d7a3ca336,nice,4
9b37cb3a-b867-4ddf-9823-48cdcf213f28,Good app,4
73f35ef6-c30a-46da-8e3d-9d94787cc7b6,good,3
