reviewId,content,score
bc7a6216-1918-4fba-b084-9fb744880302,🤗🤗,5
1cd9e5ce-d6a0-4bdd-8560-48fef796d9df,Rory is gay @Rory muldoon,5
e87f880b-488c-400e-b4c3-88c4ccbd27ab,"Snapchat, the ephemeral messaging app, has taken the world by storm since its launch in 2011. With over 290 million active users, it's clear that Snapchat has become an essential tool for individuals and businesses alike. It's an excellent platform for connecting, creating, and growing.",5
6298ad7f-f7c5-4951-9b33-830c22f1c086,good,3
9b16b025-5179-4c5d-a313-f67a6d1e2891,Good,5
6a291465-6b70-4233-b22c-c7f65082d13a,Great level security 👍👍👍,5
a7dfe049-eefb-4e8d-91ce-382acbcb1761,super 😍,5
3aa76d7f-444b-40b4-8831-41e762c4d1d9,When I opening Snapchat there is shown 'Snapchat was unable to open the camera u may need to restart the application or device ',1
390d5cf4-ed5e-4ff0-bb99-9012156e28ae,چرا,5
3762fa47-f44c-4b7e-85d9-80b09f987279,this is a nice app,5
b14be8d1-0b7c-4696-868c-e542859d406f,good,5
94d8c287-3a2c-46be-93fe-c5cc94121cc8,This is ingrideble apppp,5
9a281219-65cf-4182-8c5d-b0b3c17cafb7,Excellence,5
b1966b10-1f61-4608-ba63-3a70ecab662c,5 start bhar diya hai paise kab milega,5
da5cef61-229d-476d-9ef5-030a9d1c8667,best 👍❤️,5
ce061470-4f0d-46fe-b96a-4d8b7eb37ce4,This is really amazing😍👍👍,5
ce75c390-a695-4c52-bac6-676478cd9ecd,ಧೀರಜ್,5
7378382d-d45c-4b84-bd5a-72b69b5a8952,Not better ai in this app and tells wrong answer. the graphic is not good.,1
aebc6089-c387-4a42-8ccd-b15ff09a7937,It's fun and good,5
6052993b-4735-4fa7-859e-68693455a465,❤️❤️,5
a36b91a7-7370-4169-b504-7e45f81cc940,Very good,2
5a4e42c5-e553-4960-a7d6-4a12ac83b030,Ts gud app,1
be5189f0-2a60-4ddf-b614-7a252fb3b922,Nice apk,5
5fb8e272-5f19-45f4-be4e-e417e12fe66e,very good for messages,5
b5438b57-736f-4ef0-be48-e76d7c8b2fb2,Its very good service,1
7d29e1c4-0e70-4bbe-883a-d7b63ee678f9,Snap chat,4
993bb80e-c1e2-4868-bc0c-4832f8177afb,dope,5
f4def457-fad4-4139-9b08-bc303b5a652c,That good .,5
5c96b18c-3bce-4d78-a0b5-a8304904cdd1,Useless APP USED BY 🏳️‍🌈,1
edecd6d3-e677-4fee-ae54-b892716cf147,Others,2
b7ab58e1-7c06-491e-b94c-896caf595ee0,good,5
78382a06-87dc-4370-baa7-86df5645140b,Nice,4
45ef091f-958d-4e8c-9be3-8aebdb2da49f,Nice,5
fec1030e-cfb3-4f38-b1be-eb6f4932b6a1,Good App,5
4d6ccd1d-883a-4d7d-b1c0-b1aadc146cd7,इसपर ladkiya bhut hai q ki filter bhi bahut hai 🤣🤣😂😂,4
255795ae-cb96-4d63-869b-77f2f26ba7d7,Motial panna,4
2831d257-911e-4c18-8373-201508472a0a,"Wide angle mode was available in my old phone, but not available in my new phone . I am hating this thing . I want wide angle mode Device - Samsung Galaxy A15",1
5f23908d-7936-4974-90ec-05e560d9df57,"AI is flagging stuff in my private storySnapchat is collecting my location data with out my permission.It some how turned on scan foe near by devices on its own. I had these permissions off. I have contact sharing off. It's accessing my contacts and adding people without my permission. I can't save photos to Phone.They keep going to memories. I've changed this in settings, and it has done nothing. My AI added itself without me updating the app.I can't delete it or remove it.I dont want it there.",1
2f96f4ee-8942-46ab-b93a-189338942c59,Very nice photos of snapchat,1
ad956381-2307-4bf0-9a64-7379c8829822,This is good app I like it very much It always help me so I say thanks to the Snapchat and the Snapchat team for providing us this featured app❤️🧿... I love it so much ... In starting I don't know more features about it and also don't know how to use it nicely then I felt that it is not so good app 😔 and I rate it as bad but when I nicely know about it Then I felt sorry for that bad rateing ... Really it is very nice ... It provides us many good filters which changes our mood and face too ❤️,5
0960a31d-0118-4958-be7c-63c216e5d819,ok,5
a43ea903-4804-4a5f-84ca-e1775993324b,Too good for clicking pictures 😘,5
ddc6d1dd-efb8-4d95-b02d-774c32e13504,nice,5
ffb08627-8b59-4b8e-91b3-8da9b059f5b2,nice app,5
0b1b70e2-6f7e-4edf-9999-e0b9b22f3622,i love the upgrade,5
a79e6e3c-f880-491d-86bc-24bf18fd73fa,I am enjoying this application it's filters an all it's the best it's just amazing,5
e53d9e61-d270-4d70-81a2-0f5b5cbdd60d,I look beautiful🤩,5
e7fbe195-fa1e-46f4-8cee-615d4bced1f8,"I don't see why I'm paying 5 bucks a month and still get adds, of all things dude , the premium didn't give me much benefits besides having my wife my number 1 best friend, feels not worth it",2
a58e425b-6e0b-4efb-9352-cda79d96accd,Good app,5
f5a3b24e-2051-4f9b-80f9-1f4551cd632f,Enjoying,5
b7f57e76-7a76-4d21-88bd-f11397f54af0,Salman R❤️,5
69fe2e44-4adc-47d7-991e-b8730d6d128e,Nice Snapchat,5
8c33d656-1581-404a-bf65-8a8c9377b225,Op,5
17629bf3-2c02-40f4-8d61-c7a9652af331,Best,5
0b096e87-683a-4c0b-af14-8350c5762dff,Snapchat is fun,5
f40f445c-141d-4ca5-a815-8c67e6aecc0a,Good,5
cc64d96c-4339-4370-98d5-fca990fe6164,it's good 👍,5
d4f89626-c813-41aa-a0f2-48d09d7195fc,Hlooo,5
01f58c0d-01e6-469b-8403-ce227143f6af,Definitely a good app ...only the problem is calling..when ever I call to some body The video quality is low ... Movement of video is also really low,4
9b512a4d-7188-4654-850c-ed58e0153cab,good 💯,5
c6f8d2f1-b82b-4dbd-9ea9-a864fe699da2,Not good not bad.....♡🤐,1
69e06612-dee7-4f66-849d-4aaac5368a0b,good,5
cb6201bf-7052-4428-9347-649358388d91,Very good,4
ff5de4de-ef4d-4435-808f-da1969339a48,This app helped me to get a lot of friends and experience a lot with this app l also learnt new things,5
abe1217b-5301-49e4-9aa5-949832d0010c,Good,5
425c3847-10c7-453e-bfa2-e8a480924368,This is very bad aap I don't recommend to download this because I lost my first account 😭,1
3a397aeb-f557-4ddc-8bfc-e717e962f97c,Snapchat is very nice platform I love it filters and many more spotlight,5
38247ec9-8ff9-4e02-bf87-0aacbb8a0936,it's good,3
6cc4dd08-903d-479e-a639-f75a9dc6572f,Bring the old update back also the games,1
1736328b-88eb-4766-b88e-3b66f7b04cd6,This app not unable to take pic this is very problem in these days,1
79c0ad19-94eb-4e00-b126-ac7cc33aa8d0,Snapchat is a cool app. It has nice photos. And mainly it helps us to stay in contact with people.,5
0343b2df-7f27-48cd-9abf-f2ea08dfcc42,"Snapchat's filters are very good, but in my Oppo phone it often lags and takes more time to load a filter.",3
bf4022fc-441d-4e1a-a11a-c1efd36b28f7,actually its a good app but I just have one problem : even though iam not following a person but he is still coming in the sharing list as he is in my friend list,4
cb8a2e2e-1615-4b9f-98f1-cb7ce5c75c1e,Data Thief 👎🏻,1
e109c091-ef76-477e-a722-0d1c904074fe,nice app,5
43a2acc8-e819-45a5-a7f9-628b3c44d4c2,Lovely,5
88db7de1-5bcd-4106-ad18-454f4d5b500a,It is not open it,1
bc793398-5c3e-4e1f-87f6-31ea697a9094,Snap chat is the best thing that I have to do good in the world,5
203be4b9-c49f-48e8-b60e-7ad74c7bfcd4,This Snapchat is too good 👍,5
e2e1a43b-f685-425d-95f5-9d5cb95b03df,Cool,5
1690f313-b117-46b2-aa00-ed5938aeb746,Snapchat is best snap photo click app,5
adba166c-8e95-41dc-a9f3-cd796a88d206,Amazing,3
7cfc7746-884a-4e1c-a0b9-1b3b481c7978,Please add kirpan (sword) for sikh peoples to wear it by side.,4
db6f55b4-d954-4ee5-92df-eb2e76d768bd,It is toooo good,5
0e0fb888-e134-4bac-96dc-f558be6dc381,Ye download mat karo ye Snapchat mobile data se nahi chal Raha hai,1
652aa49a-fcd1-4fb6-8f47-617c25af49f6,Bola na Maine bola,3
568c423a-90d3-4b4f-839d-b1b0b61e5a10,Best app for laughing,5
0518635c-5128-4b13-9c84-fa82873b1d1e,Nice,5
09e120ec-942f-4bdf-8d29-8ea2f2bbc8d2,I like it too much😘,4
19cd0f25-b4c4-451b-8413-c1f1af2ec305,"It's amazing I love it so much like it's actually wonderful I can talk to all my friends, make some new friends and also I can capture some awesome memories with all of my friends I can also stalk people's locations ( jk ). It's amazing It's amazing It's wonderful It's outrageous It's fun It's lovely It helps me I just love Snapchat so much it's actually life changing I love Snapchat I love Snapchat I love Snapchat I love Snapchat I love Snapcha",5
00f90aed-92c7-4b2a-a925-ffe167bdaef2,Arun,5
1ed96047-b5ba-41e1-9a66-67adfc080209,"Experience was nice, you must try",5
526227a5-1872-4465-b286-504aa4da708b,Shivu,5
03f0df18-fb1b-440a-a521-1b8b35e534de,نننننززظفتتثاتوة تكون 6ةتو,5
d83026f1-2b91-426f-8e7a-f1056542e988,"r xds Dass Sa,सीएसxszcs ssxsz se se sz xz",4
506cf9c1-0846-4c2c-ae0e-33ad64a1f64b,Just another app invaded by online prostitutes.,1
30c16fad-d675-4890-b69f-4e8b20ddefd5,भावेश पाटिल,1
e12b469f-347f-4367-b1b6-91632b6ce312,Good,5
1a41686d-480e-4178-81d2-18da4bdaee3d,IK I just installed this I saw my friend have Snapchat and I tried too it's funny whenever I use funny filters I like it keep up owner!,5
d8bb9eab-8741-4973-8cd0-8afa22cf1584,Good,5
53f2b0d6-8369-4ea2-a38f-18836ff2bd69,nice app but not for gamers,4
9ab366a8-bd7c-4339-9864-6c174e2be521,Best app,5
b5ae86d8-8e83-484e-866a-68e2d4e9c458,Can't watch a story without an ad playing in the background. This app has become almost unbearable with ads popping up almost nonstop,1
1c998213-39f3-4b7f-a3d3-62eea154226e,very good,5
074212a3-2d11-4946-b41b-14559a42ad68,Best,5
b6272538-8fd6-4578-8c35-38365bf741a8,Haihdj,5
91ac7307-18b1-407b-9805-2411504386b5,Blocking content creators does nothing. The creators at the top of the Discover section are always thirst traps in skimpy outfits. I always block them but they keep showing up. I'm not against them necessarily but I don't want that to be ony screen when I'm in public or at work. There should be an effective way to turn that content off.,2
94c4ac1f-b6fa-415f-b8fa-6fd529169706,😊,5
aeca7a16-ce02-44a6-980c-eea6faf71de2,doesnt work,1
9a7c6021-978d-404e-88c7-7fbd1db0c10e,I love the app and its features especially the filters,5
e7c6cf90-9a93-4a1c-80e3-85952d3b904c,Mss aisha,2
f74b7ce7-cd29-4ef5-b268-3678f972b122,its such a good app👍,5
b15e7865-e1b6-46b1-ad84-c1a5839922cf,Its a nice app,4
4407c73d-faaf-45b7-b1b6-2d12ab4ab14f,v good this platform,5
f2fcba0e-d63b-45e0-96d0-4fc3dfe08e8e,just noticed the post u guys have up stating you fixed the bugs!? 🙄 NO u didn't it just happened to me that's why I'm writing this pointless review 😂 App is Great for the most part except one thing. . When creating a video it starts to freeze and everything gets turtle speed can't move things around like stickers. 9 times out of 10 it ends up shutting off so everything you just did POOF 💨 is gone so you have to start over. It drives me absolutely bonkers 😂,3
abb484c3-d8a9-4791-8eb8-863724492c3b,So nice,5
a6c8dd2a-42ae-418e-9a6f-dbdfa54a6fd4,Nice app I love it so much,5
83dcfb91-eb43-4391-9b14-9cdf1184501f,Suggestion random I'd is not available please available all public random I'd show me please 🙏,2
0d3910ef-e9b8-44d0-90c9-70d189f99969,Ilove it 😋❤❤,5
d7659139-b3e7-469d-a3e1-6a4d5f83e4db,Very nice app ☺️I like it 👍,5
5ed5a16d-0329-4194-8371-81858318ddce,Good app,4
0f371516-e17a-45e8-b188-85a8921ef685,✨its amazing and very intertaining platform which have waiting lord of awesome friends for you....☑️,5
28ee3589-5f40-4d36-b3f3-bc004d5a9bd7,Egg rolls for is the one who has a new album of future and we are looking at is is the one who has a new album of future I can come by to get a few of us will have the rest are is a lot more to go to bed and wake you if we are not sure how long I'll get you some pictures and the rest are is a great place is so good at least a few things that are important,5
58d4c174-87b0-4a52-ad97-2e8b8efcf95e,Looking good,5
1c0881f7-f925-4275-8bc4-575265a25f9b,Nice pick,5
54ab9d0b-6666-4296-99a2-93b6c7d4afe8,Because this app start recording when I used it 😡😮‍💨🙄😒😠,2
8b3b1d9a-b5d1-4912-aab6-e50cf6fedfd9,Amazing,5
a1143882-bc01-46d0-a4b1-2c1f7800631f,Nice,5
9a96e21d-c212-46f8-b207-5a98219adef1,This is the best app I have ever seen it has many filters and it also has the option to hide some photos with password but if you forget the password you can reset it by putting your account password but the photos will be deleted I don't like that,5
c98dace1-e0a7-4c73-ba47-4d13ae064f76,I like so many filters on Snapchat,5
c749d276-d42a-4b8c-9400-c7eda39c01b8,please Give wide angle in android,5
45b4e2c8-2f3c-49fb-9259-0970a83e1388,Nice app,5
86559633-1182-4dd0-9675-d6bf3d6fc335,Bad,1
41a20fc7-b98e-41a2-8746-5cf8d8be9b11,it's so good,5
5b58e2ac-3f63-4327-ab5c-324cde9fb7ba,Its wonderful,5
41c23699-fd6c-48ea-bfcb-421fe1791e41,Ok,5
267ca6b7-fd43-4e64-a012-bf2e1eb29a1b,Add boomerang in snapchat android.,1
7b45f205-4738-4f00-aa9e-d6e4c289c51d,Yaaa,5
3940e61d-e247-44fa-b21c-451d51fe4015,Hasan 3341,5
345d9a18-da7c-4e8c-912d-8592bf1e84fd,niec,4
f84f22f9-4374-4f7e-b14d-41f3a4b0cf68,"a very excellent app. To chat as well as to click this is very nice and a finest ad free social media platform I've ever been seen , literally liked it.",5
ce3f1e52-ea5c-45e9-bca8-7c0eff9a96ce,It`s good,5
ece65a63-5baa-4c52-9614-60fa7c8e6faf,TOM AND JERRY,5
5ce31dd6-c0b2-4151-bedb-869a0b483345,Lovely amazing 🤪💃😘,2
1d5fa5e9-6cc2-4f96-992b-787d9d065d1c,It's a good app,5
55dd865f-317d-4c34-a426-2e1757983b29,Good,1
c1902231-a760-4f09-851a-65dc213454e3,This app is so nice,5
9eeb2d4c-3d4b-4fa2-bc5b-5c34c5de520c,"Snapchat is an American multimedia instant messaging app and service developed by Snap Inc., originally Snapchat Inc. One of the principal features of Snapchat is that pictures and messages are usually only available for a short time before they become inaccessible to their recipients.",4
31c86517-597a-496d-9e35-55e97ffda209,it is so good,5
3ea84f5a-2099-44ff-8305-4d3bef4f4883,Nice photo,5
faf77dfb-65fa-4a62-a59d-694385e5655a,"I've had multiple accounts removed for ""violation of terms and agreements "" but when I report people nothing happens I got my account removed for reporting a child selling nudes photos. Because I ""harassed her"" she continues to use her account. You do nothing about the hundred thousands of spam bots selling nudes and grabbing people's information. But I always lose my accounts. How continent remove the squeaky hinge instead of fixing the issue. I've taken legal actions and I yet introuble.",1
a39596a4-9659-4fcf-be28-45827907c51f,Good,4
8da8bdad-8e6c-407c-8f74-33293e591415,It's not working properly I am feeling very worst about this aap😵😵😵,5
44f52db2-b2d6-4882-a66b-8a8e84661cf1,Nice app,5
b4e2353f-4c6e-4e5f-b469-a32ab980d1d7,Good,5
64ec089e-1257-4a54-af7c-c2c8e8979eb4,it becomes wide in vc and it looks very bad,1
e953e0db-89bf-4dbf-bba0-fd847559eb9b,Cool app,5
4ed488b2-a061-4a7a-89a2-7089a07556f5,"And everything we heard for different filters on phone back back. Some of them are very Samantha, Barry ugly. Of a 5 star rating, I'll give it a 4 star.",5
e0f7b687-6ca5-40e5-8d90-6ea0a338fafe,I cant play and see my videos in this app ????????,3
6f177bfc-d6f3-40d0-a7f2-eaf7afcf8c47,The best ever,5
066098f0-88a9-4db9-9229-44371e1aab45,Very good,5
886700ba-b4d0-476a-b3fb-f4c109df9109,What's the point in letting you watch videos on the app just to have to watch an advertisement every 0.0001 seconds. It's ridiculous,1
7d719e19-0853-4d31-91c4-df93c5f36239,Everything is pretty good but can you add the light adjust feature back? That was actually helpful. (will also give 5 stars if you add it back),4
8041f71f-38ae-4a1e-addd-c4dcba72ff9e,Very nice,5
01d89d40-af0e-4efa-ba9d-cfb6f1a12cee,this app I just love,5
d20152ce-be5d-4bb5-9f10-57802fe075d2,I don't enjoy this app 😭😔,1
dde42b2c-3585-4291-8fc1-e4aaf2108629,cool,5
23e82293-ee37-4b5c-bf9a-153afcb0ba9a,I love the app cause it's full of fun,5
946dbd33-c67e-469d-8b87-2a3cdd0b29a2,I love ❤️more apps but this one i like most sending snap is my fav work 😌and making setrikes❤️🥀✨💝💤🔥💫🎉❣️💯🌝🦠,5
a76fb4db-b9a1-4f02-bae8-117d72b67810,I love it,5
283defe2-58d8-4b06-97c6-b2a04425cefc,I can't videoo call,5
c2157c07-a257-482c-89fa-508253b9b097,Super app,5
d2e2ad88-f8ab-465d-8749-1b88d259d380,Best,5
425c7601-4b22-4eda-bbd1-6a44b21ace6c,Brilliant app,5
8629840b-1f54-48a9-9347-f6fd378ed32d,It's really very good aap ..,5
417ecc3c-e680-466b-acea-5758843d5429,I love Snapchat 🤣🤩,5
643864a9-ca5c-4032-baf6-89e4758719e9,This app is not 🚫 better,1
1c66724f-64c8-49ef-80a4-60f60f4e6616,give wideangle in android ok,1
12101eeb-1553-4d1b-a08f-ca9249b806ec,Please give me ultra wide angle lens,5
847c65d3-9866-4624-a47c-3d5fbf5d2156,Very good,5
850e1426-e549-431a-acf5-f09b41d3b01d,This is the best ap in device 💕,5
a69cedcd-e860-4746-9c6c-1d5033d9fbf3,Good 👍,5
10bbc3ae-ed7e-49da-8db9-abfaa7066281,Good,5
15e4d6b2-cda7-4707-8b92-18c2f34492a4,What t say I will send by two wt hai d oo r,3
cfac97f1-130f-4244-a32c-77069db970bd,Good 💯,4
f011bc4b-8587-48b2-a369-d62093d1b226,Need to do a little more good,5
57d6f289-f166-4e2a-9605-fba3fd12fc79,Bing Nd,4
d658ca2b-deba-4cf1-83f1-8cf517b2c378,My name king aj,5
a73d29e3-28c3-4e56-acf3-5dfb74026e34,best apps,5
36216594-9727-4adc-a3d9-f7344937bd07,Great app 😁💯💯💯💯,5
959fe3a1-5d2e-4120-8537-ef9d5c70e625,Excellent,5
c58046dc-08a0-4056-a535-41fadcdaca3c,Khushipaswan,5
fc1375ae-d56b-47d4-8990-a13734256256,Describe,5
b3156c4a-219b-4ba2-a8d9-ee9ca341a2ad,Bro nobody wants to talk to your robot. Yall continue to ruin this app and it shows in your stock price 😒 9/11/2024 and this app has made zero positive changes 😒,1
5348e45b-7f62-4085-a64c-a4fe24f37a48,Love this app and I use it all the time. No glitches or anything 5 STARS,5
630ae907-08c0-4b62-8b3a-b7d90762bd85,this is amazing,5
dcca24b7-6f9b-40e3-a3bc-c0931619c4d4,Just amazing and exceptional app full of excitements,5
7e8cc910-1d81-4e6f-a8ef-817570ac6299,Salnan Ali 123,3
d182470a-ddf1-4d07-bcb0-1f05f83ea67a,Nice application,5
3aace132-768a-4f60-8eba-5440bb085705,Very nice app,5
ab365718-bab1-4f59-a36a-1db1b3391473,Snapchat is a very interesting app,5
60e489fd-646f-4712-8f04-684d52814d36,😎😎😎,2
c6dc7ba0-3bf8-4eba-a7ec-a139428b0b6b,Very great,5
814e2e66-6c5d-41e0-bf9a-34e727e16fd1,Super app,5
ae3c3b1d-15e4-443b-9b57-3dc3d8ed5e92,Better,2
7981d7b3-526b-4953-8a0b-69bc8335535c,👌🏻👍🏻,5
a904b39e-1457-46ae-99de-75f449cdfff3,"ALL GOOD BUT WHERE ARE THE GAMESSSSS NOW,? 😭😭😭",4
fbf3951e-29d6-4e61-8cad-decabc86595d,Nice app,3
9111d5e3-2305-4868-80b5-9300aaec7535,it's pretty good of your in middle/high school/college.,5
6296eca3-e6bf-4ed2-97f1-f8630ac670d1,"SNAPCHAT FOR LIFE! BEST APP EVER MADE ! NO MATTER HOW MANY TIMES GOOGLE ALLOWS THESE CREEP INTERNET SOFTWARE HACKERS TO HACK INNOCENT PEOPLES INFO AND RUIN THEIR LIFE AND LOOSE EVERY ACCOUNT, I MAKE A NEW ONE. ALWAYS WILL . LOVE YOU SNAPCHAT",5
5e02d313-3076-4167-99f4-94a8b948b8d4,Very good 😊😊😊😊😊😊 app,5
b25a0799-bed1-456b-9054-c39d2465ec51,this is the perfect app to communicate and send pics that gives many varieties of filters that change the way how you look or ur surroundings. This app is the best. definitely recommend to try.,5
6bfac75a-61c7-4a30-9d1d-75d87b2b3a65,Its a nice app how ever it is now disturbing when i put it on it takes its slf off in 2 minz,1
ca3c7c2d-f0cc-4cb4-8ed6-662366613524,Bekar hai bhaiya mai to tuut gaya,1
75f865e0-430c-4ffb-b0c6-16b79fb71eac,So nice 🙂,5
c809fd3d-1119-4c9b-a749-c86049849c9f,This is the great.,5
2bf648dd-9ae3-4453-b99c-f5beab057a47,Hey very nice app🤘🤘,1
d5cab664-079c-496f-ba9f-d7d5a39d15c1,Thanks for everything this app is very good 👍,5
0365a522-fcd9-48bc-9092-5ec557752103,Madhuri Dixit ❤️,5
a243d4eb-416b-4963-948b-a52900263013,🙏🙏,4
0eef1c1b-e11e-42f5-b114-d043d947cac7,Something is really wrong with the camera.. it's all zoomed in and weird! Please fix this. Update 09/2024 and it's still a 1 star for me. The music doesn't sync when recording. There's a delay. Doesn't need updating so I'm not sure what's wrong.,1
76c8cb4f-5fba-4762-9def-3714c35b4a11,❤️,5
