reviewId,content,score
9c9fcce1-e35a-4e64-9e52-f2a202d01ae3,"i thought it would be great app to watch my desire movies but unfortunately, there's nothing that interested me. i regret it. i want my money back that I spent on subscription 😞",2
1e1c24f8-0ce7-4e70-bb28-46da5b5e8b72,Why there is red tint always on full screen. Plzz fixx,2
ebbc3a67-8c6f-4e29-beb6-9b918ff70a99,Not best this is not free only you watch movies after pay subscription Please make it free only 360 Quality and 720 Quality make for subscription i hope you like my review thanks a lot,5
039b16de-0224-4945-ae88-e64872f651bc,👍,5
adabe863-c0a3-47b3-97e8-17667bdf86eb,Minus star if possible. It's loaded with useless games instead of good movies and series.,1
cb0772f4-01ee-429e-924b-05d9ee73f2a7,Bad bad bad bad bad bad bad bad app this not work properly 😔😔😔😔😔,1
e68a41b2-6688-497f-9172-04633973e5f9,Excellent,5
a335a105-d27d-41f9-b2fb-75fc6247e14a,"উফফক্স্যচক্সক্স,যফচ্চচুউচু এক্স😊",4
c4873482-4ecb-4b0c-8bb8-ea4fe3317a59,"I have problem with my downloads they does ""exprire ""after few days in my phone . In my laptop i can not download anything it doesn't give me the option.",2
4c771b27-8201-4962-b8b1-f4918b7e2a3b,"Expensive for nothing, constantly increasing the price and producing rubbish constant every quarter of the year, netflix you guys do not deserve a single penny and I used to like your platform, not anymore.",1
baad2803-b107-4eea-baea-930da41c1b63,It is not a free 💨💨🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🗑️🗑️🗑️🗑️🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮🚮,1
07072c97-21e8-4000-b83e-f8d776338308,Doesn't like how the lowest brightness is still bright. The app can't adapt to the phone brightness as well. Hope they can improve it.,3
8bd80398-e804-40dd-a97f-ab419ea02e4d,U are not a house hold member like I took the password from my friend how I am not ????,1
8e21d7a4-2450-45eb-8231-6f35c12194c8,Ossam,5
7fff031a-db4f-4206-b1e7-ec79c4f56ee1,Good,5
f4a1ccba-fb67-4a3d-b313-717e3d39051a,It's very good,5
840082ff-596c-48f3-8529-cc9556399ada,facebook life,4
7cb01d29-b62f-4b36-8190-5356000646c1,All things good but why you delete Turkish movies like another love or sen cal kamipi? Otherwise app is fantastic,3
7f077a54-c26b-4bf3-9f46-5f236e64d141,I have been using Netflix past 4 years but today I can't open the app..There has been issue from morning and it whenever I opened there has been showing that device error occurred... anyone help me out of this issue,1
8ed11c7a-e832-4f6b-8887-9a06a9d17f95,It shut down my phone everytime I wanna watch an episode.,2
30575279-738b-458a-83f3-9b640a7d54a7,Downloads disappeared while travelling because Netflix plan not available in other country. Useless.,1
2517bd22-ae22-438b-8701-59e7b69cdbef,"Deleted. Much better options available for much less money. I was actually using this rarely and then it stopped working. That's alright, I don't need it.",1
fd003e37-e551-4a9f-83f8-c7529c0b6b46,Netflix its amazing app,5
eff33eb6-6cab-47ee-86d2-3b4a086bb665,Stupid,1
2654ebf3-dec1-449f-81a9-e6d8743bada1,It won't show on my TV but,2
c1f40bc7-1a80-4ac3-9622-7c0d8e13f0a2,"It's always starts videos with subtitles, even if its selected Off.",1
808ff040-62b2-43d3-a2a0-eea20222d04c,Netflix is best,5
b4fe03b0-30ee-4a35-a042-329d1e78bfaf,"The app's caption is not working properly even after trying multiple times, it feels extremely worst when you pay a great premium and have a bad experience every day you have to open and close the applications in hope it works, very bad bug fixing and worse updates that aren't compatible",1
6e1c63e7-33fb-42fb-acfb-65a002e7939c,great,5
ac6b242e-ea1f-4bdc-945b-6e7795bafde2,Maja,5
0a623389-4a18-4a34-b4f9-0bb3d191b524,Best app,2
4898909c-ace1-4999-b52c-5fa14ffe058f,Good,5
7f8c88a1-a1e8-4fdc-8dbc-f9f29f3d091d,Nice app,5
d7f29424-facd-439a-a8dd-e76ba70c29da,One of the best platform for new and old movies,5
dcf7eb29-134a-4ccc-9968-d0e01616a6de,Never buy a show again also stop calling them originals when you bought them.,2
efee2bf3-9e86-487e-9158-d35b2c1b374d,♥️♥️,5
cb23a5b6-260b-41fa-b00f-33221045fd2e,Kabaddi Kabaddi Kabaddi,5
f5768f0c-7a5e-48b6-99f8-c2b6197dd5d2,Good,5
aa6f07b2-83f1-4e43-ab92-3d2915b36975,Very Good experience,5
733d5ca5-eef7-463a-9fe3-039bfb6ee636,"Not worth the price. No reason to charge extra for 4K, especially since streaming compression makes it more comparable to uncompressed 1080p. If you want to watch any netflix content in true 4K, you're better off sailing the seven seas (you can't buy the content elsewhere). If you were running a healthy business model from the start, you wouldn't have outpriced the DVD industry, and you wouldn't have killed it only to play monopoly on its corpse. I hope the same happens to your business.",1
3453046e-e673-4209-9b21-65528293ab2f,Nice quality movie 🍿 shida ni expensive,2
8fe9be3c-842b-459b-b3c8-6f3ed4cde536,I hate Netflix it keeps saying I'm not apart of the house hold and chooses wene to work don't spend your money on this I'm for sure deleting it,1
e5c409e8-7202-4f0a-be25-472fbe9bad0c,"Always shows there is an occurrence while opening the app, and I have to download all the episodes again even though it's downloaded and shows notifications there is a problem in playing this video, very poor",1
8939d22f-0137-4aec-ab98-0526b7d69582,Good,5
929edcdc-4014-4adf-9fa3-74bf9e68ed4b,"Why do they ban other brands of TV, you paid for the subscription but cannot watch because device is not supported by netflix 😡",2
c273167f-55cf-49a6-a65f-e39693da0da8,Netflix no login,1
155074e6-8306-4d76-8625-502815e48d82,Good,5
ef05a591-35ea-4e8c-950e-266ab453f9ce,Good 👍👍😊,5
50f03e72-35b4-4ba4-938f-b160ab7d6966,Great app,5
30b8e2e8-5bf9-41dd-96ef-26b9fbc46c2d,Tap on a clip to paste it in the text box. Himanshu,5
a70fc4a9-e885-4abe-8851-9c0c2f9ca350,It is good 😊,5
d5e77897-d17c-4947-95ac-4e6867e2d23d,Netflix no longer have interesting movies like prime,1
ce1e185b-507d-473a-8ba7-ec8347fdeb87,"The app is good, I really like the concept of adding new movies and series unlike on the app unlike others. There is always something to watch. 😍",5
6f97fb47-a4c7-425c-ac2e-dfd14c4936b4,Add Sofia the first,5
d5ae305e-7c48-4c68-8378-bf77d9ae0059,"Why your shows content in 480p when I have a plan of 4k HDR. Forget 4k, this app can't even show 1080p. MY Internet connection is good. Every other app shows best quality. Also you can't even change quality manually. I got ripped off of my hard earned in the name of 4k HDR. I tried every setting in the app and on the website.",1
f453311b-a279-4944-9412-f5bf0495ea21,GREAT APPS,5
f68e0ba4-71d5-4f60-ada1-b673897a401b,"The new feature to disable password sharing has blocked me from using the app even though I'm connected to my home wifi on my cell phone and have been for the past 14 days. Awful feature to begin with, and a lot of the good shows have long since been off Netflix with all the new streaming services. Not worth the headache for the few shows/movies they do have exclusively.",1
460ddb48-1c49-43d2-b9ee-637a49944b18,Super,5
665587c6-9700-493f-8cef-d039c9659f1f,"Very few new shows and when there are they are garbage. Also stop with the game app ads on phone and now on PlayStation app, it just a waste of space when searching and its the main row. Use to love netflix now considering finding now plat forms for show.",1
309ee0e7-39b7-4187-b49a-b27475ff83a9,"I have been a dedicated customer since 2009. I went to login to my Netflix account today and they said my plan is changing. I did not approve this change nor was I notified. My plan since 2009 was no ads and I could download my shows. The ""new"" not approved plan is I'm getting ads and no downloading. This will be my last payment with Netflix. I've been a customer so long and this is how they treat dedicated customers. I will be taking my money else where.",1
93ec39c5-ed17-4d34-a165-737f6799f1e1,Naic,5
4339f563-2450-4f30-ad73-f99d653c0634,Please Netflix will you add the time on its expiry,5
d6a2b4ca-e23d-4a10-965c-04864ef94fd9,Gud,5
c161e07b-72bf-4283-ab68-fad3cfba0f8d,I love Netflix,3
d12603ed-8c90-4848-9728-ff60c3f5683b,Makin kayak taik aja ni app minta update segala tapi gk bisa cuk,1
5318fe0d-6b42-45ee-aa70-653aec1d2653,it automatically logs out,1
45b5a42f-c791-481b-be9f-8b7eecc51868,...💞⛽🏔️🌎,3
179e593b-aacd-4350-b475-f2ca3d006560,Brightness minimum too high on my phone,3
304e2b85-1dbe-4442-a7ae-4fef5557dab5,The apps minimum brightness is noticeably higher than my phone/tablets. I can barely face my screen if I want to watch something at night,2
0f65f2bb-de14-4823-9249-28273c1fb2b7,Who invited Netflix flix why isn't this app for free,1
f2c21b86-264f-4b4f-afe2-7779eebcfcbe,Nope...I don't want to play games.,1
6425a9f1-ad05-4fd9-96e4-0c3a6c32493b,To confirm,2
243702ec-c2b6-4459-ac2c-e9972392762d,Very poor,1
23975745-6e4f-4a3e-ba88-3b3f51ebed51,It froze up and I can't play any shows or movies now they won't start. Fix this on the phone.,1
cb22fdaf-a649-40d6-adfc-413d1e265a28,It deleted card captor sakura DAMN NETFLIX >:( Δ_Δ,1
b0f333f5-1954-4e73-9bfb-132ac29de808,"The new password sharing ban means I can't even stream to a friend's tv from my phone, while signed it, while at their house. What's the point if you can only watch on your TV at home? When I travel for extended peiods it still won't let me watch on my own account.",1
0f9eed43-fc28-4ef1-b50d-72afeca10c41,Never disappointed,5
db9a9b92-e194-4a1a-a724-3a2cba7630de,Netflix sucks all of a sudden. I can't watch on all my devices.,1
299b748a-280c-410e-97b7-5c1721e6acc2,"Fries my eyes. Netflix overrides your screen brightness and removes your blue light filter. Which makes it barely useable and I will most likely unsubscribe because of this. It doesn't go dark enough and people have been complaining about this ""feature"" and removing blue light filter for over 6 years with no change. Stop dictating how we use our own devices. Some of us actually NEED the blue light filter/eye saving mode to be able to use your services. Worst, physically painful change.",1
c2ab299a-e152-44c4-a3ee-4ce73fe7d06b,"Keep in mind that a lot of positive reviews are just bots and not real people and Netflix sure has gotten greedy and the ads, I was meaning to come back but it doesn't seem worth it anymore. Many shows can be watched elsewhere too. I miss how it used to be. No ads and it was just better all around. A shame really.",1
0fc6e808-65f6-4998-987e-42714388cf8b,good,5
8cbf9eff-bf1a-4f1f-8b2b-e825159b0557,"Wow, I'm a traveling construction worker that PAY!!!!!!! For the use of this app, but since I'm on the road, I can't watch it.",1
388cc4c4-46a9-4970-9a06-52e044cda72c,Best cancelation I've made in a long time. They cut everyone else off my account and still hiked the price. 0/10 would not try again.,1
aaea119e-8a1a-4ff5-aed5-226612c591fa,"Takes my money but does not let me cancel subscription from within the app, I don't have browser access right now and cannot afford for Netflix to STEAL my money this way IT IS ILLEGAL !!",1
bda5f34e-6428-46a1-aeac-5f359bde7cc9,Reduced stars because of the brightness override of the app. It's much brighter than the phone's lowest setting and it cannot be put dark enough. It's simply too bright and it disregards my screens brightness setting. It makes it unwatchable at night. Judging by other users this bug has not been solved for the last 6 years.,3
812999e8-c4db-4fc1-b772-474ad0dc5e11,"It's still Netflix. But, the UI could be better on Chrome OS.",4
6e38d80e-0cc7-4c4b-ba40-7e8af7a3daa6,Ok,5
00acad00-97db-4890-a651-310cc256aba0,"I'm giving it one star for the most boring video streaming app. Only gave a few good series years ago. No improvements, lifeless dialogues in the movie, no proper lights usage and failed to keep the viewer engaged.",1
988e3be5-4263-410a-a220-c4d7b333f0a0,"Terrible app and it won't properly uninstall now, either. I'm sticking with Prime, even with the price increase.",1
a77d168e-8520-429c-b662-4b4138b8fd7e,Phenomenal,5
b7b04190-d9f2-46c3-879b-679e4bfdb41e,Nice app,5
a5e2dc25-e010-45c6-b99b-6318f064a27a,"overwrites system brightness settings. why? netflix, your app is too bright in low-light conditions, it hurts my eyes! 😬",1
8d6b267f-8942-44d4-ad2c-1d25179bd813,What a sucky company. I dont and wont miss it.,1
52091652-6378-4ce0-ad4a-2d70760156e6,Great work,5
f77d4827-ea48-4905-903d-1241cbc41faf,"You get it, you pay for subscription, and then you can only watch it in 720p on most of your devices without any real reason.",2
ac33d23a-6b4e-464c-a9ec-e70be4bfe12d,Videos play 480p. Really bad!!!,1
d57ede9b-3ab0-42b9-9423-f63e14f64833,WHAT HAPPENING WITH THE APP AND WHO IS COMING UP WITH THE MISSING UP NETFLIX ACCOUNTS AND I AM SURE THAT EVERYBODY ELSE IS TOO AND IF SOMEONE THINK THIS FUNNY THIS NEEDS TO STOP RIGHT NOW I AM SAYING THIS NOW OR NOT 😡🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😡😡😡😡😡😡😡😡😡😡 I TIRED OF THIS SO YEAH I AM NOT BEENING VERY NICE RIGHT NOW ABOUT THIS!,5
ae1ce4c7-8706-4840-b1c7-35d74c1f1cbd,The controls SUCK!!! Every time I click on Netflix it won't load. Just goes back 2my Roku screen that contains all my apps. I updated my TV and Netflix... Still won't load.,1
fa260a6d-f9ff-43d2-9123-968dda9b28f8,Love it 😍😍😍😍😍😍😍😍,5
b4b50ebb-3d9c-4476-a99f-a2931552e273,"Netflix is a very entertaining app, but not all movie are in it , I watched a documentary on Netflix on how scammers sell people info and card details on darkweb , I join a group on telegram that sell people card info and teach you how to use it , which I bought myself for educational purpose only , I was able to cash out $5,213 from the card I was surprised how easy its to make money from telegram, you can search SPEEDYORKS on telegram and see for yourself..",5
141a349f-29f4-4f7b-814e-9272fe85786c,Netflix takes liberties they shouldn't. For some reason they think it is OK to disable basic functions of my device. They are abusing security protocols to disable screenshots. I can't even take a screenshot of my notification bar if Netflix is running. This is a disgusting practice and really should be against the play stores rules. There is absolutely no legitimate reason for Netflix to block screenshots,1
99c6ab8f-4ac5-41d8-bc28-6f982b9d07de,Love Netflix but my one problem it doesn't have everything you do want to watch like miracles from heaven or other. Somethings are recommended but aren't there. It's upsetting,2
0819958e-4775-4ad2-b8c6-3aeece3e06cc,To expensive for limited TV and movies,1
b3a05d2a-4f8f-44b9-ba39-dceda653ad49,I am still trying to open an account. medicare/Medicaid reduced yearly charge. please where do I sign up and pay? Patricia Connelly,5
d16dfeb5-66df-4138-a1eb-d296e9c22f8e,Go to entertainment..,5
b2292565-6346-401c-9259-c57f5cba1ec4,Nuigaaa,5
2c4b0183-5450-4b95-9d5d-fd806aee8a6e,Excellent,5
a00f95fa-ad56-4768-8f45-1711102fff37,Nice app,5
96de3a63-a845-46aa-b4bc-4f06fccb734d,Good for TV and film. The game connect ruins the experience and there should be an option to hide this content.,2
de03746b-e82a-4b34-8ca0-6418f7eceffc,DOSE NOT HAVE GOOD MOVEIS NO GOOD VIDS,1
